text;attention
Here;0.0023755950424669027
is;0.0017550986725256563
an;0.001342154106351015
example;0.0030584384330597895
of;0.0016554157855543684
Rust;0.002772852778484424
code;0.0017812830381528887
that;0.0016011272916122675
takes;0.0016907815459792353
ownership;0.002122868802767293
of;0.0012664668862954504
an;0.0014575007527715094
array;0.001760567504892845
of;0.0013085863179965766
integers;0.0017096315434808878
and;0.0017272176419253365
sorts;0.001802533778053399
them;0.0018031644501114242
in;0.0017392211485284805
ascending;0.0017186962337009451
order;0.001668986694728266
using;0.003111513398749069
the;0.0016623390300678962
sort();0.00382653627879934
method;0.001968234490263326
from;0.002159103312600463
the;0.001683706426068377
sort;0.0015770316816149225
crate:;0.0048302397901636785
use;0.0017046067167672716
"std::cmp::Ordering;";0.4478632903695214
use;0.0018458566079952283
std::sort::{self,;0.2250259106962405
"Sort};";0.008295532347203892
fn;0.0017987132591034353
sort_array(mut;0.018177710582968836
arr:;0.00332449991977778
Vec<i32>);0.03486340116675794
->;0.003697021177932181
Vec<i32>;0.013898622842454158
{;0.0026278739214951616
"arr.sort();";0.017861065919265735
arr;0.0016293794217165246
};0.0018272801552261778
fn;0.0018589438682244054
main();0.003107864098418187
{;0.0027030148569456096
let;0.001479280603352191
mut;0.0018138834799900784
arr;0.0015555132056335626
=;0.002420019882653696
vec![3,;0.020882157491185764
2,;0.0026482157667941856
"1];";0.005069304157053448
arr;0.0015416839006828556
=;0.002906956130322966
"sort_array(arr);";0.0354291862956414
"println!(""Sorted";0.034007477889581784
array:;0.002471981838318457
"{:?}"",";0.030212444033540002
"arr);";0.004683527396473287
};0.0018308871429957559
