text;attention
First;0.009465046816089444
you;0.0070618543441076966
need;0.006875983670494635
to;0.006279320574510285
rearrange;0.011808891658214592
the;0.006952939426079191
equation;0.006739115970517666
for;0.007492292002542292
x.;0.024776218850182427
In;0.006546626445374176
this;0.007547906688178274
case;0.008923131607357696
you;0.006718537920866598
need;0.007373188822967675
to;0.006011391482582254
use;0.008663261116774465
the;0.007770449906620379
pq;0.01002407754630034
formula.;0.01908485268783926
Then;0.0077791583898561235
you;0.0065112748420251805
will;0.007300906620466167
solve;0.008902877463185112
the;0.0072616580839313365
equation.;0.025804701325340934
x2;0.008409145021472192
+;0.006409752060842013
x;0.005295075291471982
+;0.0060662610378521414
3;0.005083745012341095
=;0.00849544123989951
0x;0.00784940847763544
=;0.006674376239499245
-1/2;0.010868336007636675
+;0.005857990921656972
v((1/2)2-3);0.21937668465668905
x;0.005631721573053335
=;0.005820384861717093
-1/2;0.007875093531557345
+;0.005542108063582447
v(1/4-3);0.08329688706784905
x;0.00584610681868599
=;0.00615729772102082
-1/2;0.008511749381915965
+;0.006239051575397167
y(-2.75);0.17047840372463255
Since;0.015096562940952319
we;0.006334621950947184
cannot;0.009769209885427108
take;0.007569028844090977
the;0.0076698660113878716
square;0.005602087887485592
root;0.007031100529033651
of;0.006203558576387819
negative;0.006464394210041611
numbers,;0.014485456771633355
your;0.01146874821383962
equation;0.007721222148431263
does;0.006167248245655996
not;0.007518842291609953
have;0.006554214362887351
a;0.006856259134993272
solution.;0.03202689344638286
