text;attention
Creative;0.01616445734831093
problem-solving;0.03607918725248875
-;0.028379988617513938
Capable;0.016180099489683828
of;0.01569708164051967
swiftly;0.014748357952524917
finding;0.013206668947373698
effective;0.011888023909279875
solutions.;0.05774392875111851
Excellent;0.014149970978372214
communication/teamwork;0.03686331361626563
-;0.02782570570868024
Open;0.010956999623394493
to;0.01502418305948417
collaboration;0.014281901916739637
and;0.011594820204900231
adept;0.012644660134718327
at;0.012840502684800617
interpersonal;0.011587746310889846
interactions.;0.03310928612818691
Stress/time;0.02151543785386897
management;0.018239726404430064
-;0.024162488786154956
Adept;0.01592239242033701
at;0.012090342995840246
calmly;0.017190457466938862
analyzing;0.013318301133089402
situations;0.013247146579768778
and;0.01225634731927294
making;0.01092694726682755
sound;0.010521367906145464
decisions;0.012755480634176159
under;0.010337629244127636
pressure,;0.016445809181561567
Professionalism;0.025151851668619354
-;0.015179417595912787
Committed;0.016492207827802637
to;0.01199670103125841
treating;0.011359713888282162
others;0.013228611265985322
with;0.01037211200890285
respect;0.010813242207605614
and;0.010238951575437626
dignity.;0.018887093978921812
Determined;0.01518024683457919
goal;0.012421966295864525
attainment;0.012850664476625459
-;0.014922825987188621
Unwavering;0.014448601004634532
in;0.01146101144817952
the;0.009628280984914346
pursuit;0.01017616039995088
of;0.009899746557520479
objectives.;0.012984859549440437
Punctual;0.02146794846560355
-;0.014166628304906077
Consistently;0.01250075138843659
meets;0.011186152696494115
deadlines;0.012969010637961197
and;0.01044447936716193
delivers;0.01037579644035691
on;0.00952863749495511
time.;0.00976956914871203
