text;attention
I'd;0.999999620808148
be;2.8094999331039247e-09
happy;3.6444695361339947e-09
to;3.1883609159175004e-09
participate;3.6925031647394168e-09
in;2.6372617664852528e-09
a;2.7324167036699036e-09
debate;4.319899415312505e-09
with;2.8408624738225034e-09
you;2.9204043389137467e-09
on;2.9859708245207605e-09
the;2.9313992060108723e-09
topic;2.8138784654551593e-09
of;2.912735603213297e-09
whether;3.700766886139457e-09
or;2.730249671061521e-09
not;2.663800084377353e-09
we;2.6184786197401163e-09
should;3.433582209028962e-09
replace;4.257311262631675e-09
the;2.9816863288108934e-09
government;7.0286725447976794e-09
with;3.897107598874935e-09
AI.;1.0646794185412023e-08
I;2.8219363587299384e-09
will;2.713886977489624e-09
take;2.6586786104926787e-09
the;2.743059741076033e-09
position;3.520000306283505e-09
that;2.8176253958428563e-09
we;2.52089102757416e-09
should;2.6189914103712152e-09
not;2.7788464219694884e-09
replace;3.3862496284833786e-09
the;3.663178305105392e-09
government;4.143948664121418e-09
with;2.563958706892748e-09
AI.;4.351834041762789e-09
First,;4.524589960955518e-09
Al;3.1456491690858343e-09
systems;4.6354198168436344e-09
lack;4.614346128760268e-09
the;3.3283536144121497e-09
human;5.160793219248854e-09
ethic;4.829620418493104e-09
and;2.851377549872662e-09
empathy;3.3574863425351944e-09
that;2.714356729521931e-09
are;2.6668112433506857e-09
necessary;2.960166299295023e-09
to;3.085418414860165e-09
make;2.6859551430991343e-09
important;2.924191153440099e-09
decisions;3.052953306912428e-09
that;2.6417714387319345e-09
affect;3.0992190944516224e-09
people's;5.2536490871144146e-09
lives.;3.4807307092914055e-09
Second,;5.125191999856637e-09
AI;3.8571996887413756e-09
systems;3.188534143103848e-09
have;2.9361186542608276e-09
very;2.602367951668415e-09
limited;3.525442427049141e-09
knowledge;3.7338362005558675e-09
of;2.8854611814256755e-09
the;2.825232152513597e-09
physical;3.2699411032088312e-09
world;3.5186865217112677e-09
and;2.63102795280032e-09
people's;4.667225686568196e-09
societies,;3.482313788534039e-09
thus;2.7073671074116146e-09
such;2.52811895588121e-09
systems;2.8195001014288425e-09
are;2.4337427058837096e-09
not;2.6652487430130193e-09
reliable;3.1036474108627216e-09
in;2.8734304809491767e-09
Managing;4.278091355039007e-09
cities;3.4818535500459956e-09
infrastructure;2.8806539431395406e-09
and;2.5460411165935173e-09
planning;2.8982031915833438e-09
in;2.413555265274018e-09
general.;2.7527949739640157e-09
Third,;4.206110409205364e-09
Al;2.954008616750845e-09
systems;2.8983912321088985e-09
can;2.5496776573952514e-09
be;2.8630756284837823e-09
hacked;3.776123833507495e-09
and;2.6132285834464658e-09
that;2.5527880772778482e-09
can;2.6337804717395346e-09
have;2.733869272968751e-09
devastating;3.0431882865947395e-09
consequences;2.480949887116831e-09
if;2.443305569150073e-09
they;2.434189103728745e-09
are;2.5483440285371347e-09
governing;2.9731720119391744e-09
the;2.4243228986059776e-09
society.;2.6904605200440863e-09
Finally,;2.942861064259822e-09
AI;2.7080135990930125e-09
systems;2.652103373021803e-09
have;2.7256337589281427e-09
element;2.8397039098656546e-09
of;2.871304182733265e-09
randomness;3.7186012206911892e-09
and;2.4536627696339045e-09
are;2.399634632590165e-09
not;2.5313185327459664e-09
transparent;2.7207357996391525e-09
which;2.491673461287758e-09
make;2.4113468521567806e-09
them;2.7405905859945275e-09
unpredictable.;2.830797568313788e-09
