text;attention
I'd;0.9999999702289064
be;2.355780277111725e-10
happy;2.6126775724942735e-10
to;2.36950280272763e-10
participate;2.354080810387269e-10
in;2.48712737555146e-10
a;2.508621161624322e-10
debate;2.603249272043821e-10
with;3.0511318422019447e-10
you;2.3246089298077905e-10
on;3.0412272195762854e-10
the;2.697666296027956e-10
topic;2.4959020573658846e-10
of;2.5399191560890463e-10
whether;3.517656441936109e-10
or;2.6486959588186593e-10
not;2.3294035228304794e-10
we;2.2759081964022689e-10
should;2.437710157250922e-10
replace;2.719882615141993e-10
the;2.41089942705361e-10
government;2.355826263619321e-10
with;2.536033578216918e-10
AI.;7.748850327113816e-10
I;2.4727029419335987e-10
will;2.1828421482740239e-10
take;2.2440340722921498e-10
the;2.2330623205014108e-10
position;2.3380626403219874e-10
that;2.2918254318899974e-10
we;2.1101072377313135e-10
should;2.105910499668947e-10
not;2.0853407099033998e-10
replace;2.1425850896813127e-10
the;2.132273359940442e-10
government;1.9649221240168311e-10
with;2.0097689215681277e-10
AI.;4.56479395984193e-10
First,;3.7056605134533676e-10
Al;2.440365194932971e-10
systems;2.8915532435735555e-10
lack;3.194209910624564e-10
the;2.7863904763197194e-10
human;3.019779957899836e-10
ethic;3.634254281552796e-10
and;2.4906979550928685e-10
empathy;2.641964230377491e-10
that;2.1826927899386745e-10
are;2.2663660917615424e-10
necessary;2.0356117624907975e-10
to;2.257856899467859e-10
make;2.1168999098949591e-10
important;1.9990487773474568e-10
decisions;2.4563815870316745e-10
that;2.4254792466842286e-10
affect;2.2961135957273335e-10
people's;1.4191391137536152e-09
lives.;3.7081002133114947e-10
Second,;3.759532352045073e-10
AI;2.4986648562422905e-10
systems;2.157985827010076e-10
have;2.5430704959831036e-10
very;1.988232429822417e-10
limited;2.2519342661135857e-10
knowledge;2.4209743746694305e-10
of;2.2001185703931486e-10
the;2.218249887260911e-10
physical;1.9076293459909153e-10
world;2.1617390488598927e-10
and;2.1876789772949552e-10
people's;3.5484820207050474e-10
societies,;2.552196719075095e-10
thus;2.2873393998155286e-10
such;2.6332611089242495e-10
systems;2.0030957753553584e-10
are;2.138827769870052e-10
not;2.0461658154965565e-10
reliable;2.02286678071023e-10
in;2.150984264278903e-10
Managing;2.8478454882831477e-10
cities;2.230138811510087e-10
infrastructure;2.3961344451586153e-10
and;2.1691396712978877e-10
planning;1.9064513997359678e-10
in;2.0509720492117212e-10
general.;3.292860022816823e-10
Third,;3.4806686927327735e-10
Al;2.046341263897236e-10
systems;2.0300844519293937e-10
can;2.1846987261326457e-10
be;2.2755475191384638e-10
hacked;2.5744256499346516e-10
and;2.1962820229202226e-10
that;2.135173695583641e-10
can;2.1873246553280192e-10
have;2.2521350096576117e-10
devastating;2.0082530670995228e-10
consequences;1.8691188187751902e-10
if;2.14185542645552e-10
they;1.9295780931456846e-10
are;1.85624275665222e-10
governing;2.0020281121910843e-10
the;1.8694147422799428e-10
society.;2.4069179488769e-10
Finally,;2.408299450275213e-10
AI;1.846452788244707e-10
systems;1.8098957051192715e-10
have;1.937796260728641e-10
element;1.9956014813192374e-10
of;1.9841567418767358e-10
randomness;2.2001717144200787e-10
and;1.866039418519302e-10
are;1.8284519327740394e-10
not;1.888294747504778e-10
transparent;2.0101559155176862e-10
which;1.8927662877786375e-10
make;1.8812189482177438e-10
them;1.8970765073922992e-10
unpredictable.;2.2044837507725882e-10
