text;attention
Have;0.0036050392257351974
you;0.003083704355147696
been;0.0022914605581581438
in;0.003714531552378465
an;0.006568752742607872
accident;0.0025085762660843956
or;0.0028097307968319614
suffered;0.002602006651324238
any;0.0025795747428780775
other;0.0028555503815331854
trauma?;0.006670275756934095
Have;0.004436108367235788
you;0.003461582501423785
undergone;0.0022022424772637126
surgery;0.0023600037173091325
or;0.002719815133517015
other;0.002689841116619849
therapy;0.0026503778954068157
(for;0.009266601502264755
example;0.002868895511151313
chemotherapy);0.01965167037582209
recently?;0.006236739137023156
Are;0.0034895976023933827
you;0.002967686619854544
taking;0.002592264008920247
any;0.0027906319004656257
medications?;0.007855045210346067
Do;0.002663343140906974
you;0.0027353971351777194
regularly;0.0023179821468610755
use;0.0028868802620999738
or;0.003213493775685776
take;0.0029459922863187852
supplements;0.003055027756430699
such;0.0023927709864079516
as;0.004376255372235224
vitamins;0.007032244748524754
or;0.0027346196965938965
herbal;0.0030047622314268514
remedies?;0.014471943564984917
Have;0.0032162619419106625
you;0.0028747366362769054
noticed;0.0027656864176904914
any;0.002408272678244509
changes;0.0022824176191233243
in;0.0037281239571779817
your;0.0026632258289981292
urine;0.0041694082702926185
including;0.0035297107181403568
frequency,;0.7449399820902073
colour;0.0027072640041364542
and;0.011492418726020014
smell?;0.007999065918936135
Have;0.003198906418424761
you;0.002822271445772427
noticed;0.0026928319151431766
blood;0.002861633306669059
in;0.0035615357458043356
your;0.0030116697220002385
bowel;0.003546579557125073
movements?;0.012168977871621071
