text;attention
Fascism;0.08862831950204646
is;0.02385308433490255
a;0.024891640629080048
political;0.02448832084313866
ideology;0.02565920863144011
that;0.023606188088342823
emphasizes;0.032618318139319306
the;0.026612204366411603
nation;0.027730842931369
and;0.02394406629880436
race;0.030238964715266284
over;0.02531918258054149
individuals,;0.03302163096762197
and;0.024057186378696617
it;0.024035244867192183
has;0.02195237813174651
a;0.021549360075974314
strong;0.021793971464704107
central;0.025156670107861715
government;0.032297994761997205
led;0.0249064931307811
by;0.02472003973074023
a;0.022115067885406032
dictator,;0.03282597616167808
strict;0.023521696444664807
control;0.024225269190382204
of;0.022584898914429694
the;0.02066273136138724
economy;0.024640589979735502
and;0.021683440610274128
society,;0.024441512638764082
and;0.021540172816120775
uses;0.022637791667731288
force;0.022473350391436712
to;0.021459484715547806
suppress;0.021474568987322123
any;0.02060826049502738
opposition.;0.02202387706211348
