text;attention
A;0.021303768479416518
neural;0.05665928110185873
network;0.021981738996522858
is;0.023407058534171306
a;0.01679237566095211
computer;0.02631200892477203
system;0.016643100245506866
which;0.01769244159470569
tries;0.019824316420661077
to;0.015430662283833985
be;0.016999448806023304
able;0.016220657677309132
to;0.014763910613702252
accomplish;0.018563580664652145
creative;0.024645833511997697
and/or;0.03047680546718497
intelligent;0.019140689813599697
actions.;0.10732681346806995
They;0.02286310794104711
have;0.023973486816628767
to;0.015622557970188754
learn,;0.045811079314985174
like;0.0177575573677507
people;0.02378549596913823
and;0.020379445112988857
are;0.017720762605340383
a;0.014962683194176976
network;0.016827339040198456
of;0.014499837311525408
"""neurons""";0.05342021094763488
inspired;0.02144683806525319
by;0.015766475144653593
the;0.015829192889392222
human;0.021512864307826462
brain.;0.15363657373633044
