text;attention
I;0.018742838356418504
don't;0.02315678054792552
have;0.015277162654878145
access;0.01794112979408561
to;0.016196313723093457
specific;0.01668620615874155
event;0.02106720557359047
schedules;0.019791232487123046
and;0.01531421753479207
details.;0.020664179440216462
However,;0.018444356646049813
you;0.015674058868413127
can;0.015023314833906086
check;0.018532685498283824
online;0.019683263681928274
calendars;0.021915665466000184
or;0.015304400340177667
event;0.015409822755125554
websites;0.015490559993994757
for;0.016190235411567253
the;0.014922182195045689
29th;0.021392991168070967
to;0.014702410275697417
see;0.014724236390687866
if;0.015561346553435816
there;0.014564426902067678
are;0.014231580358114261
any;0.01495223829266526
events;0.015242431093512653
or;0.01406319344317138
activities;0.014971448007680197
that;0.013807111774487998
could;0.014242782648391763
impact;0.01569409303522504
your;0.01422481670812971
schedule.;0.016317216636977234
As;0.0149219496105553
for;0.01643466921001668
going;0.01553985619348799
to;0.01495374921453926
the;0.014224187394145452
store;0.017096076627657896
in;0.014127113868663353
town,;0.017569453027913694
it;0.014199378091200364
would;0.014443339634428651
depend;0.01637777116071308
on;0.014731741625125942
the;0.014196207599107198
timing;0.017289827645287408
and;0.014156746982401784
duration;0.015053469203760944
of;0.01435807984399544
your;0.014294038862319211
events,;0.015078092547260691
as;0.01378073793139067
well;0.01366673007535179
as;0.013751569756257844
the;0.013535364512432821
distance;0.015311360057521442
to;0.014221152495017467
the;0.013236516681323746
store.;0.013330684898451295
