text;attention
As;0.9999443734057935
an;3.0283944111717823e-07
example;2.646671568769677e-07
I;2.414985615978051e-07
will;2.1848904578500086e-07
use;2.3271441569025064e-07
a;2.3911326381469763e-07
footrace;2.545504858068889e-06
with;2.506590355074034e-07
a;2.1774802246799875e-07
length;4.1873888177555154e-07
of;2.465084062136888e-07
10;3.740003618918563e-07
km.;2.3534227392131984e-06
The;2.333823875003226e-07
first;2.6140360773737056e-07
contestant;1.2387284744289854e-06
runs;6.775719181010358e-07
at;2.6603328580396986e-07
a;2.461580279545773e-07
constant;4.7012323589942973e-07
speed;3.87668268826189e-07
of;2.2548521854682846e-07
10;4.828035289712315e-07
km/h.;5.371100734436426e-06
They;2.357300037464579e-07
will;2.322376431328504e-07
finish;5.000896374440594e-07
the;2.357268002307105e-07
race;5.726486831706214e-07
after;3.0079561809418914e-07
a;2.0461529576179996e-07
time;3.425526869776415e-07
of;2.419975340913838e-07
1;3.025431856291119e-07
hour.;9.22468044751797e-07
The;2.1686954507841916e-07
second;3.0523390645047035e-07
contestant;5.295206391502462e-07
runs;4.94282271705797e-07
at;2.482822505649981e-07
a;2.04383361404683e-07
speed;4.58768567908289e-07
of;2.3595376738237897e-07
20;5.795787874053389e-07
km/h;9.584726527198098e-07
(twice;6.216508577201811e-07
the;2.467701841819338e-07
speed;3.1152352595272593e-07
of;2.0968052676343713e-07
contestant;4.3133082091042923e-07
one);3.2592340279425136e-07
for;3.6033951635357866e-07
the;2.1169528195666085e-07
first;3.182849200221557e-07
5;4.893640126734993e-07
km;6.629774978256254e-07
of;2.010389456602941e-07
the;2.1574035287664146e-07
race.;5.563620062027603e-07
This;2.3268689059635995e-07
will;2.4803560357849727e-07
take;3.93721265433494e-07
them;2.639661607855277e-07
5;3.748369735183518e-07
km;6.2054892614917e-07
/;3.0351811017308783e-07
(20;5.550170018609689e-07
km/h);4.5740456594101326e-07
=;2.474562502820564e-07
0.25;1.3371505221035455e-06
hours.;6.833712294304018e-07
Then;2.0914677688355986e-07
they;2.1403808119413937e-07
run;3.755012536215622e-07
at;2.1681982279461185e-07
a;1.890981460165518e-07
speed;2.394818474081122e-07
of;2.0956419079133784e-07
5;2.625098425802978e-07
km/h;3.3173643905282815e-07
(half;2.892688964137215e-07
the;2.0669286996931344e-07
speed;2.0277359524771603e-07
of;1.9555604450480044e-07
contestant;2.2772425918101679e-07
one);2.3667714874346488e-07
for;2.25429503330806e-07
the;1.951667794848345e-07
next;2.4098603096255394e-07
5;2.220216982479866e-07
km;2.3785374264903343e-07
of;1.8464660582705776e-07
the;1.8958754222251267e-07
race.;2.8263968826553993e-07
This;1.9152329302215737e-07
will;1.9063553050979337e-07
take;2.0976406083785058e-07
1;2.1512603567029247e-07
hour.;3.691499502001362e-07
They;1.9175789749253776e-07
will;1.8706870251748077e-07
finish;2.570682802360742e-07
the;1.8594045504853628e-07
whole;2.1102938697199897e-07
race;2.2586980150081026e-07
in;2.3788942930770106e-07
0.25;7.627701187750119e-07
hours;2.443414471721905e-07
+;2.064976432431092e-07
1;2.1526108305322956e-07
hour;2.097616852979587e-07
=;2.0566598836997514e-07
1.25;3.5018683525399516e-07
hours.;3.065011136246359e-07
In;1.829414320355324e-07
this;1.8942870965119273e-07
example,;2.725186809963621e-07
the;1.8302265606013575e-07
first;1.9105202101885792e-07
contestant,;3.6889477553250264e-07
who;2.0093236246304129e-07
runs;2.3159318355829583e-07
slow;2.3616435629917264e-07
and;1.8256096502333485e-07
steady;2.1022854491114914e-07
indeed;2.182121253494719e-07
wins;3.605229199196315e-07
the;1.9599464569649292e-07
race,;3.127142006906841e-07
as;1.9089035723914428e-07
they;1.8606926649070187e-07
arrive;2.510534594445398e-07
a;2.04261380927778e-07
quater;2.5958577699895205e-07
of;1.793065517897862e-07
an;1.708474680500023e-07
hour;2.219147078312704e-07
earlier;2.3478795055631682e-07
at;1.9587182842930727e-07
the;1.9190978066015024e-07
finishline;2.087785188382676e-07
than;1.8854723682092327e-07
contestant;2.2159232218674066e-07
two,;2.003509615980164e-07
so;1.7430169030227039e-07
there;1.7574435553278325e-07
is;1.7471462823409133e-07
some;1.849088233176778e-07
merit;2.2392003793250864e-07
behind;1.7497411011609332e-07
the;1.6857313941931433e-07
phrase.;1.7866961840701645e-07
