text;attention
Some;1.7218306741014076e-13
says;1.9858818109848017e-13
it;1.4321969139859845e-13
does;1.3480902544638183e-13
not;1.4282611093797466e-13
work.;0.9999999999913398
It;1.5317432631346445e-13
is;1.3122928188340088e-13
most;1.3355239929151038e-13
likely;1.4759783316706537e-13
coming;1.5164296859680028e-13
from;1.7273704545808585e-13
the;1.2897126960612055e-13
slow;1.5265897233563733e-13
decision;1.5297534621470442e-13
making;1.5328672466235405e-13
process;1.458807574705806e-13
of;1.3330337350081845e-13
the;1.2694676419174846e-13
highly;1.4087886556496587e-13
burocratic;2.0817144021309236e-13
system.;1.781291958820989e-13
Whoever;2.04090465563996e-13
designed;1.8058726736786769e-13
it;1.3638880918865157e-13
was;1.3238370859510493e-13
probably;1.386906429673476e-13
brain;1.3415358011026978e-13
damaged;1.5854101088077944e-13
or;1.310039455003425e-13
had;1.30900019269915e-13
an;1.2502523368809572e-13
agenda;1.5462367727705564e-13
for;1.3430941407778464e-13
obfuscating;2.02355269869828e-13
the;1.2606893052899234e-13
politicians;1.4960653020453789e-13
responsibility;1.4505393367210501e-13
in;1.2424236359631386e-13
the;1.2112704589492895e-13
decisions.;1.456353372528976e-13
Even;1.2862597867418684e-13
if;1.359434124573247e-13
voters;1.4911067440764722e-13
realise;1.5957591561358856e-13
which;1.4496121239232928e-13
politican;1.4818551285613453e-13
is;1.3511595906830242e-13
a;1.2874877738061092e-13
leech;1.6006433520947373e-13
on;1.2789113901263748e-13
the;1.217336756402509e-13
system;1.2711926584289605e-13
they;1.2744803611437103e-13
have;1.2536334493671864e-13
low;1.326659550201274e-13
potential;1.338521695035354e-13
to;1.2467192283789477e-13
fire;1.2934381172896136e-13
the;1.210209550651291e-13
them.;1.2107765668174063e-13
