text;attention
You;0.5096403228991125
should;0.008344718021095406
seek;0.009532932120612554
the;0.006300412069984089
advice;0.007667086415658599
of;0.006745553498872274
an;0.006437858436619458
attoney;0.0143271181189189
if;0.008533702335349877
you've;0.01631020810537433
received;0.00793810838066002
a;0.007016446860946153
"""Cease";0.029754983015946743
and;0.006636362148714011
"Desist""";0.08442260417780015
letter.;0.024873368515403754
Your;0.006590900455887853
attorney;0.009574491333401765
should;0.007554564289903129
be;0.005819661836432159
able;0.007780388732679138
to;0.006491050196864373
give;0.006041198516827693
you;0.006236224469629157
legal;0.005715928168276333
advice;0.0063848057163342405
as;0.005411529292175655
to;0.006274549052853355
how;0.005691752131226512
to;0.006153617502534673
proceed;0.0064946323011346166
with;0.006365042467990737
the;0.006416042082862835
"""Cease";0.020594208397606558
and;0.005961609044440436
"Desist""";0.01152311789660198
letter.;0.009578204353603782
Do;0.005967306170650658
not;0.00660696667964602
contact;0.008339934061906602
the;0.005900155475764886
person;0.007765859432127069
who's;0.009678251487956266
served;0.006632110669189054
you;0.0057681865478444744
the;0.006020171301977558
"""Cease";0.008011860747050256
and;0.00551595167741812
"Desist""";0.005314774727884091
letter.;0.005343167660249167
