text;attention
A;2.726289887349699e-20
planar;6.0682694590363e-20
graph;4.9174845605810464e-20
is;2.386042177141703e-20
a;2.235156764072349e-20
type;2.2990303231109286e-20
of;2.1117967997502138e-20
graph;2.8356152962038677e-20
that;2.153663650807189e-20
can;2.0546329578467e-20
be;2.1112311083215445e-20
drawn;3.3418272138794124e-20
on;2.1950290136592232e-20
a;2.066633590795805e-20
flat;2.5480033110651256e-20
surface,;3.526816376737677e-20
such;2.116102890282341e-20
as;2.065279536728556e-20
a;1.9752428253046658e-20
piece;2.1210976413065652e-20
of;1.981225761640168e-20
paper,;2.3913926400884513e-20
without;2.444500678120338e-20
any;2.1842579670318632e-20
edges;4.0698606902121234e-20
crossing;3.344177467400841e-20
each;2.2513682918431483e-20
other.;1.0
This;2.239908907696146e-20
means;2.0257639602660455e-20
that;2.0863524617385438e-20
the;2.1113351169659017e-20
edges;3.099570598053214e-20
of;2.0082928992559967e-20
a;2.0853385204167232e-20
planar;4.002464835331854e-20
graph;2.6790398480347094e-20
can;2.0178172288684778e-20
only;2.0752899344628013e-20
intersect;2.930785585472748e-20
at;2.1411196478897765e-20
vertices,;3.4071035079878846e-20
and;1.9781105272390803e-20
not;2.0569204193220078e-20
in;2.0096855345810203e-20
the;1.976031974938364e-20
middle;2.1282205711774922e-20
of;2.0255258652350615e-20
the;1.9362738553541635e-20
edge.;2.5230531296571372e-20
A;2.2990116524560608e-20
plane;3.232798271914887e-20
graph;3.083026497839079e-20
is;2.2129222754890905e-20
similar;2.1162161576594835e-20
to;2.0252743986943994e-20
a;2.0180122130660636e-20
planar;2.3335548492190273e-20
graph;2.1681089042423833e-20
in;2.0024970165300263e-20
that;1.983122091040104e-20
it;2.0031332963927968e-20
can;1.954554415252278e-20
also;1.9640661901673475e-20
be;1.9536934185275857e-20
drawn;2.1866941739232597e-20
on;2.0018179243030335e-20
a;1.927796916605503e-20
flat;2.0340248302979258e-20
surface;2.0777215539805315e-20
without;2.129337509128688e-20
any;2.0523570620317996e-20
edges;2.1845245187032733e-20
crossing;2.164152768847461e-20
each;3.037523817520826e-20
other.;2.2848123437963614e-20
However,;2.2143575372961263e-20
the;1.969956577416672e-20
difference;2.0283912310467138e-20
is;1.950048789033061e-20
that;1.9727623821599276e-20
a;1.9600430198246476e-20
plane;2.068267723855075e-20
graph;2.0504496924284706e-20
may;1.980284289404293e-20
have;2.0991958356810232e-20
overlapping;4.099445245712425e-20
edges,;2.6773517300816718e-20
meaning;1.974987462815985e-20
that;1.9211558402529892e-20
two;2.1038320819216965e-20
or;2.0092369389470137e-20
more;1.959219805946911e-20
edges;2.2235585856623942e-20
can;1.9246392912458664e-20
occupy;2.317199193542434e-20
the;1.870471260922457e-20
same;1.9307928359419253e-20
space;2.034071037399197e-20
on;1.9591484847147933e-20
the;1.9050629874407833e-20
surface.;2.134330438016811e-20
In;1.9204721880539705e-20
summary,;2.1344522826258805e-20
both;2.0524465483875974e-20
planar;2.2803786404626158e-20
and;1.9583583153069787e-20
plane;2.1471919792703816e-20
graphs;2.2407015571870415e-20
are;2.0370916559249133e-20
graphs;2.1673813035187815e-20
that;1.948028816337777e-20
can;1.8987631148633164e-20
be;1.911191277447764e-20
drawn;2.0477636565765606e-20
on;1.9807662519366303e-20
a;1.90196897063314e-20
flat;1.9175970194601206e-20
surface,;2.0169602750696408e-20
but;1.985186166443674e-20
a;1.9487745549466977e-20
planar;2.0516898602814023e-20
graph;1.9780160731913358e-20
does;1.9470714142888045e-20
not;1.9334115030527495e-20
allow;2.0812938520800382e-20
overlapping;2.3506778843327094e-20
edges,;2.2169731707521286e-20
while;1.969192844368352e-20
a;1.9218838955733246e-20
plane;1.9264238093394855e-20
graph;1.930763698275551e-20
may;1.9365718620547317e-20
have;1.985929010098236e-20
overlapping;1.9976187665640705e-20
edges.;1.945253239996556e-20
