text;attention
You;0.04842392714989419
can;0.040713604522804266
always;0.033389582088799004
install;0.039980988076917176
mods;0.041242317701808556
manually;0.037151405682128096
by;0.06221849285009906
dragging;0.033469618181916544
files;0.0342200578541574
the;0.061175747897235684
files;0.03287566221372803
into;0.035913390796219295
their;0.04146510720474121
proper;0.02794912638564983
locations.;0.07802653398505124
There;0.030182177493406164
are;0.03601305411310681
alternatives;0.029841046976985412
to;0.040597881288889505
Curse;0.03087419134539929
Forge,;0.05752265808368107
(LIST;0.053430456135544806
ALTERNATIVES;0.045435298490189485
HERE).;0.02788767348164775
