text;attention
Yes,;2.3616877121129503e-18
the;1.621152401880909e-18
field;1.6349430218574295e-18
of;1.6565524734382627e-18
psychology;2.305342289192609e-18
that;1.806279223152374e-18
deals;1.973791858373939e-18
with;1.7792789707337273e-18
how;1.9517730614890085e-18
a;1.5746697527906331e-18
person;1.6332186248387454e-18
reacts;1.862228278850607e-18
to;1.543418164331621e-18
the;1.565771965156814e-18
objects;1.709684363962066e-18
and;1.6046555824719955e-18
spaces;1.6719586560739631e-18
around;1.579029339350877e-18
them;1.5061187310525507e-18
is;1.5820259386363e-18
called;1.6280054663057658e-18
environmental;1.9890638425595657e-18
psychology.;1.0
Environmental;2.1463234503116226e-18
psychology;1.6685992017552946e-18
examines;1.820172846457035e-18
how;1.6832176431680852e-18
people;1.532267232664227e-18
perceive;1.7120250186522116e-18
and;1.592895633035264e-18
interact;1.4961001860734755e-18
with;1.5000128987581474e-18
their;1.484568212788455e-18
physical;1.4740311821909816e-18
environment,;1.7027880343143115e-18
including;1.602662003483185e-18
their;1.471962915678232e-18
homes,;1.745772774196271e-18
workplaces,;1.8237408060835263e-18
and;1.476622203311357e-18
public;1.4455166811022392e-18
spaces.;1.8114562241443093e-18
It;1.4861751680924695e-18
explores;1.6319071032431386e-18
how;1.5701242777883483e-18
environmental;1.5465300576420486e-18
factors;1.5334311761636339e-18
such;1.4878426026270716e-18
as;1.5458407251574597e-18
lighting,;1.779218547897154e-18
temperature,;1.6019292231784605e-18
noise,;1.5531989887186353e-18
and;1.451449045480294e-18
layout;1.4530925238564998e-18
can;1.4764983294473195e-18
affect;1.5532380570728024e-18
human;1.453685129296977e-18
behavior,;1.6888288917670147e-18
mood,;1.6661164281266882e-18
and;1.4544665213829361e-18
well-being.;1.922740551842942e-18
Environmental;1.5801502762551309e-18
psychologists;1.544248500633845e-18
may;1.4946916023479123e-18
also;1.4455470957286344e-18
study;1.542948854763162e-18
topics;1.4782809463506627e-18
such;1.4110127953997879e-18
as;1.4545275111592374e-18
urban;1.4822481244966625e-18
planning,;1.601105708068951e-18
sustainability,;1.6085846184031927e-18
and;1.409637857400963e-18
the;1.4113454090668324e-18
design;1.4402452124735668e-18
of;1.4237888632214367e-18
public;1.403799967318229e-18
spaces;1.399290697920519e-18
to;1.4302203642539813e-18
promote;1.492747742072417e-18
health;1.4696575010204158e-18
and;1.4851350148629096e-18
well-being.;1.4547212604741481e-18
