text;attention
The;0.01938904415772348
following;0.004418220788519074
is;0.003932674798344547
a;0.003483123182765816
list;0.0048381110713766945
of;0.004309671726501269
the;0.0037489090380691476
top;0.004677210955426603
producing;0.007548027509719332
countries;0.014865854814037665
for;0.010031920201745679
five;0.009295640777181594
different;0.007073767793216585
types;0.007681367416466188
of;0.004804192601906425
cereal:;0.26074540596061635
1.;0.02192504083665506
Wheat:;0.0465961804922615
*;0.006425267582823184
China;0.01259376558013195
*;0.012501897331900925
India;0.008178601882176211
*;0.007451073708059373
Russia;0.0074696494350022504
*;0.005816091571211805
United;0.004740489856399346
States;0.008305061772749915
*;0.006580681877017346
France;0.009154974357527866
2.;0.026532196539762857
Maize;0.017817144878902107
(Corn):;0.027668636468815223
*;0.004872472738160184
United;0.004350184656600619
States;0.005323342848600478
*;0.005708832916680638
China;0.005647686642701229
*;0.005100786294493758
Brazil;0.005483340082823325
*;0.005257530841767341
Argentina;0.00467508808282362
*;0.0051975368417477895
Ukraine;0.0059698018884746145
3.;0.016727780410248392
Rice:;0.015478962279876435
*;0.004356942102007483
China;0.004900701022500645
*;0.004483818300243449
India;0.0045937246135745145
*;0.003987985736919742
Indonesia;0.004953775199675206
*;0.004344255858205696
Bangladesh;0.0055543941350712925
*;0.0044405527263085935
Vietnam;0.004180024081436457
4.;0.008325328581931402
Barley:;0.012197739681104793
*;0.004091234380842212
Russia;0.004475317993117109
*;0.0042113574170758415
Germany;0.0045889003361427655
*;0.00405672168452324
France;0.00407311207712744
*;0.003962701769539943
Canada;0.003971564565858344
*;0.0040701347849458145
Ukraine;0.00428125089752694
5.;0.008959169124418243
Oats:;0.009690330170467415
*;0.0038827455557335867
Russia;0.004052336846667844
*;0.00382872341574419
Canada;0.003848406317510195
*;0.003609861981779958
Australia;0.003711950887636044
*;0.003534217614973263
Poland;0.003559536194522792
*;0.003473882866139896
Finland;0.003367339875855895
It's;0.01274391145031863
important;0.004402093329741575
to;0.003691137718277421
note;0.004785706142290173
that;0.004804006047074593
the;0.0043573003645903784
rankings;0.006708298283627227
of;0.0040867294180531345
top;0.004309167507523667
producers;0.00587563537635859
for;0.004120596176757084
each;0.003902818417826742
type;0.003954142329216032
of;0.0035437072886481662
cereal;0.004334324468171996
can;0.003977310451527518
vary;0.00440289039696646
from;0.0035042549327552633
year;0.0041277936959993235
to;0.0037276167906160874
year;0.003963924860100655
due;0.004341007532981605
to;0.004389005502114287
factors;0.0038966820921885817
such;0.0037167456377150414
as;0.003703996100334251
weather;0.004173256827503755
conditions,;0.004219984452312623
production;0.0037908517203515653
practices,;0.004077783921110898
and;0.0034393477319140083
market;0.003464107749314653
demand.;0.003450582998578014
