text;attention
You;2.0752016939028725e-09
can;1.9463343319972238e-09
use;2.1718781626127164e-09
the;1.517041102155709e-09
following;3.3599940208988544e-09
regular;1.6097355422538065e-09
expression;1.881698783993897e-09
to;1.8682028235340522e-09
find;2.7349534130087384e-09
Polish;1.7389411067784284e-09
phone;1.6826980315791355e-09
numbers;1.5892992146781486e-09
in;2.014140371838796e-09
text;1.88970889189822e-09
of;1.7577907171914185e-09
any;2.028222504711735e-09
length:;3.4718857058885747e-09
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999998344643156
This;2.981711624950726e-09
regex;2.3018701120854633e-09
pattern;2.0854640784070072e-09
matches;3.293895215747927e-09
any;2.0306456492072153e-09
Polish;1.6279061572244464e-09
phone;1.5697664010099507e-09
number;1.7050336417397978e-09
that;2.022235985802582e-09
starts;3.0789116981705393e-09
with;1.642353046956216e-09
a;1.6514449633590783e-09
plus;1.7621263023339675e-09
sign;1.880068265064677e-09
(+);3.946330786956162e-09
followed;2.86497542312635e-09
by;1.5954622589819869e-09
two;1.655852745088343e-09
digits,;4.304515644793922e-09
followed;2.425908441449151e-09
by;1.5281663899442598e-09
either;1.9097841370862015e-09
a;1.8888601493420995e-09
whitespace;2.5840240472394592e-09
or;2.141875598658084e-09
hyphen;2.401592406483942e-09
character,;3.985117939575194e-09
followed;2.2158157033533838e-09
by;1.5716043514653639e-09
three;1.7997148829147336e-09
digits,;4.677430156645084e-09
followed;2.0452739578348003e-09
by;1.5000494826952046e-09
either;1.8198877606009361e-09
a;1.8389932008312876e-09
whitespace;2.3408781408987626e-09
or;2.268990101821611e-09
hyphen;2.246168779031739e-09
character,;4.567498859422481e-09
followed;2.4866998768992692e-09
by;1.6007914817863484e-09
two;1.7382875156026612e-09
digits,;4.611849840208189e-09
followed;2.1791787966384095e-09
by;1.545593171406442e-09
either;1.6547909631143767e-09
a;1.935682031949846e-09
whitespace;2.27079935108099e-09
or;2.6422510062628544e-09
hyphen;2.5186247969044197e-09
character,;3.529698781813487e-09
and;2.4719210442814285e-09
finally;2.3535627586193162e-09
two;1.7995359095397033e-09
digits.;3.1004861864567703e-09
