text;attention
You;3.871759370344875e-13
can;4.09349379125712e-13
use;3.5203380810208954e-13
the;3.500607279075309e-13
following;3.554847077358273e-13
regular;3.2887646588684016e-13
expression;3.427598914566544e-13
to;3.928244922231938e-13
find;4.123327433828113e-13
Polish;4.5170747430183423e-13
phone;3.895015578264271e-13
numbers;3.831203207383957e-13
in;3.8832723873341575e-13
text;3.752466974094423e-13
of;3.394907005129667e-13
any;3.560214686674272e-13
length:;4.379773571226266e-13
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.0001119455570424391
This;3.3960184042602716e-13
regex;4.703893950634688e-13
pattern;3.5170614561915724e-13
matches;4.2187209558242003e-13
any;3.74455983144729e-13
Polish;4.0169271272491904e-13
phone;3.8548684105618395e-13
number;3.583811791076634e-13
that;3.360553026144556e-13
starts;4.1881582912409306e-13
with;4.853063611771403e-13
a;4.101489497316424e-13
plus;3.869386117203963e-13
sign;4.297048913242254e-13
(+);1.5524818929534313e-12
followed;3.9537806319756945e-13
by;3.770005439185688e-13
two;3.2874908369166457e-13
digits,;5.136770682850312e-13
followed;3.9787082063652005e-13
by;3.8087735097485595e-13
either;3.6426947527169886e-13
a;3.646270109410375e-13
whitespace;5.463340263947983e-13
or;4.1084158565696637e-13
hyphen;7.194856021708976e-13
character,;6.220268840863389e-13
followed;3.6254605933621743e-13
by;3.6993627769368383e-13
three;3.678916919417385e-13
digits,;5.868366701355187e-13
followed;3.6051234098198754e-13
by;3.90124316330001e-13
either;3.9500631363806566e-13
a;3.9577405853955415e-13
whitespace;5.419566505801912e-13
or;3.852007252139618e-13
hyphen;8.111752786485931e-13
character,;6.974253012175922e-13
followed;3.7596894431687707e-13
by;3.957334976609884e-13
two;3.556516596493974e-13
digits,;5.790457246016884e-13
followed;3.670854488872175e-13
by;3.919992032873795e-13
either;3.9420798385114667e-13
a;3.922747965190304e-13
whitespace;5.848238819956994e-13
or;3.63803136445544e-13
hyphen;8.932594063111487e-13
character,;0.011504290201867886
and;3.7483920088276003e-13
finally;4.331386913523891e-13
two;3.6051894866712316e-13
digits.;0.9883837642101664
