text;attention
Polish;0.012342352673822828
phone;0.01193317883867837
numbers;0.01223312597390864
follow;0.010746664098062759
this;0.00929001867082101
format:;0.014883304209935585
°°’;0.02013254841423425
+48;0.017542341154561953
xx;0.009793644726128642
xxx;0.013366523130462951
xx;0.009520452630935537
xx;0.009635961711981094
**”;0.0143505274208101
But;0.010897733778259238
it's;0.01748444112832284
possible;0.008972865481136117
to;0.008539306266413263
deviate;0.010531131614099281
into;0.008383368405083259
some;0.00836303819284067
derivative;0.008435909379492788
forms:;0.011596852469330236
**~;0.011574484213505827
(48);0.014747248029841176
xx;0.008522315040065027
xxx;0.00914387475576841
xx;0.008092100970875635
xx;0.008974699180432142
(+48);0.016046495532775942
Xx;0.009471869097066514
XXX;0.008408347456404177
XX;0.0082072972609118
Xx;0.009665336772599701
0048;0.017211493291523147
XX;0.008145163007137697
XxX;0.010901579419521218
Xx;0.008763600838534134
XX;0.00797492620596107
+48;0.01078877671649035
XXXXXXXXX;0.010935231786897568
+48XXXXXXXXx;0.027507919242137434
”*;0.010461655078216189
We;0.008914214745568947
can;0.008212706215438586
divide;0.008149696191695322
the;0.007968010415922436
regex;0.00907892523557841
into;0.007970540831400787
two;0.00816736345133572
parts:;0.009719194683300469
The;0.008071041936927956
first;0.00795296109923267
will;0.008000654898632904
capture;0.00829287806473929
the;0.00785199755253664
+48,;0.012502759624830917
and;0.007920734642142714
the;0.00782219498100156
second;0.007878080694741687
will;0.007866544355395192
capture;0.007848241222687796
the;0.007668689745298221
following;0.007795609497479787
nine;0.008156536979652296
digits.;0.010469926171028574
1.;0.011605880286049104
*;0.008149949155009188
(2:(2:00|\+)248]\((2:00|\+)248\})°;0.09455398369241012
2.;0.009681422440136034
*\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2}>;0.04306422497301597
Combining;0.009179041601267205
the;0.007494494641911109
two;0.0076053518349983255
parts;0.007761276783161953
gives;0.0077587049924108
us;0.007692737026004792
the;0.007515865293012848
final;0.007538423874350011
regex.;0.008829249309054982
°**;0.008396629413256864
(2:\s|*)((?:(?:00|\+)248|\((?:00]\+)?48\))\s*\d{2}\s*\d{3}\s*\d{2}\s*\d{2})\b;0.06716742550192528
*”;0.007206131679469994
