;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
422;423;635.4944;499.31264000000004;0.69583;13.3937;13.5436;;;
423;424;314.6752;461.90592000000004;0.50125;13.835;14.2471;should;1.0;43.93786642619784
424;425;338.21439999999996;422.23616000000004;0.37143;13.3602;14.1883;seek;2.0;4.236160000000041
425;426;465.03679999999997;450.94912000000005;0.35538;13.3413;14.1928;of;5.0;33.18661572101626
426;427;515.072;461.46560000000005;0.30695;6.3488;12.1371;attoney;7.0;39.908329548604314
427;428;672.896;432.74240000000003;0.3566;14.0284;14.8512;you've;9.0;10.90843589888122
428;429;767.3088;410.91072;0.29044;13.383;14.7125;a;11.0;0.0
429;430;876.9792;388.95616;0.30695;13.2825;15.1684;and;13.0;9.043839999999989
430;431;977.9200000000001;430.43840000000006;0.40463;11.4499;13.7668;letter.;15.0;12.438400000000058
431;432;312.0;562.0736;0.43738;13.4774;14.2571;attorney;17.0;36.75809321714068
432;433;389.3632;531.5072;0.37167;13.0923;14.6438;be;19.0;9.507200000000012
433;434;514.9824;534.28224;0.32303;12.781;14.6256;you;23.0;7.352994572118223
434;435;618.8416000000001;514.1504;0.42075;12.3209;13.5712;advice;25.0;0.0
435;436;764.5568000000001;501.30944000000005;0.48608;13.4147;14.442;to;29.0;2.690559999999948
436;437;881.8304;496.02560000000005;0.35617;13.2247;13.7015;with;31.0;6.974399999999946
437;438;920.4096000000001;568.13568;0.27536;13.0903;15.5574;the;32.0;46.13567999999998
438;439;321.3184;632.0435200000001;0.3233;13.2792;14.5421;letter.;36.0;5.043520000000058
439;440;455.424;631.00928;0.4035;12.8559;13.5086;contact;39.0;4.00927999999999
440;441;570.5216;623.72864;0.42001;13.174;14.5402;person;41.0;0.0
441;442;677.5423999999999;613.19168;0.56702;13.834;15.1307;served;43.0;0.0
442;443;785.2928;611.90144;0.71118;13.1676;13.861;the;45.0;0.0
443;444;923.7248;628.20352;0.30759;12.6973;13.9499;"Desist""";48.0;1.203520000000026
444;445;966.9248000000001;650.43456;0.33926;12.7045;13.6294;"Desist""";48.0;23.434560000000033
445;446;455.67999999999995;632.10496;0.25912;13.2817;14.5606;contact;39.0;5.1049600000000055
