;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;"""WHAT";232;398;293;417;[];0.0;0.0;0;;;407.5;;1;402.59544144577893;;;[]
1;1;DO;301;398;327;418;[];0.0;0.0;0;;;408.0;0.5;1;369.2563101599235;;;[]
2;2;WE;335;399;362;417;[];0.0;0.0;0;;;408.0;0.0;1;335.6051916656261;;;[]
3;3;"WANT?!""";371;398;447;417;[2711.0, 2712.0];0.5992;0.2273;2;15.0573;14.1884;407.5;0.5;1;254.56121596370804;14.62;0.2996;[11.72672, 15.17919999999998]
4;4;"""TO";457;398;488;418;[];0.0;0.0;0;;;408.0;0.5;1;216.15191739358136;;;[]
5;5;KNOW;497;398;552;418;[2713.0];0.436;0.436;1;15.3615;14.6248;408.0;0.0;1;159.66496983659755;14.99;0.436;[15.251515041647526]
6;6;WHAT;560;399;614;417;[];0.0;0.0;0;;;408.0;0.0;1;113.64262524652274;;;[]
7;7;WE;621;399;648;417;[];0.0;0.0;0;;;408.0;0.0;1;95.83774555425231;;;[]
8;8;ARE;656;399;691;417;[2714.0];0.3077;0.3077;1;15.5783;14.0606;408.0;0.0;1;88.04704000000004;14.82;0.3077;[0.0]
9;9;PROTESTING;700;398;816;418;[2715.0];0.3398;0.3398;1;15.1747;14.0401;408.0;0.0;1;88.18968756561964;14.61;0.3398;[0.0]
10;10;"ABOUT!""";824;398;900;418;[2716.0];0.3552;0.3552;1;15.3073;13.5147;408.0;0.0;1;163.28723217974394;14.41;0.3552;[10.456959999999981]
11;11;"""WHEN";910;398;971;417;[2717.0];0.3243;0.3243;1;14.3787;13.4401;407.5;0.5;1;240.8229288770519;13.91;0.3243;[12.854719999999986]
12;12;DO;981;398;1006;418;[];0.0;0.0;0;;;408.0;0.5;1;307.71893960710577;;;[]
13;13;WE;1015;399;1042;417;[];0.0;0.0;0;;;408.0;0.0;1;340.7231531213011;;;[]
14;14;WANT;260;504;314;522;[];0.0;0.0;0;;;513.0;105.0;2;371.8496;;;[]
15;15;"IT?!""";321;503;362;522;[2718.0];0.437;0.437;1;15.692;14.4916;512.5;0.5;2;323.8496;15.09;0.437;[1.5507199999999557]
16;16;"""HOPEFULLY";372;503;483;522;[2719.0];0.2754;0.2754;1;13.8909;13.4845;512.5;0.0;2;202.8496;13.69;0.2754;[0.0]
17;17;SOMETIMES;491;503;600;522;[];0.0;0.0;0;;;512.5;0.0;2;85.84960000000001;;;[]
18;18;IN;608;504;626;522;[];0.0;0.0;0;;;513.0;0.5;2;59.84960000000001;;;[]
19;19;THE;634;504;669;522;[];0.0;0.0;0;;;513.0;0.0;2;16.84960000000001;;;[]
20;20;NEAR;678;504;726;522;[2720.0];0.2106;0.2106;1;14.9289;13.5219;513.0;0.0;2;0.0;14.23;0.2106;[0.0]
21;21;FUTURE!;734;504;809;522;[];0.0;0.0;0;;;513.0;0.0;2;48.15039999999999;;;[]
22;22;WE;819;504;846;522;[];0.0;0.0;0;;;513.0;0.0;2;133.1504;;;[]
23;23;THINK;853;504;911;522;[];0.0;0.0;0;;;513.0;0.0;2;167.1504;;;[]
24;24;ALL;918;504;950;522;[];0.0;0.0;0;;;513.0;0.0;2;232.1504;;;[]
25;25;OF;957;503;981;522;[];0.0;0.0;0;;;512.5;0.5;2;271.1504;;;[]
26;26;US;989;503;1012;522;[];0.0;0.0;0;;;512.5;0.0;2;303.1504;;;[]
27;27;COLLECTIVELY;396;608;528;627;[];0.0;0.0;0;;;617.5;105.0;3;188.4563827333041;;;[]
28;28;LEFT;537;609;578;627;[];0.0;0.0;0;;;618.0;0.5;3;149.79237000902813;;;[]
29;29;THE;584;609;619;627;[];0.0;0.0;0;;;618.0;0.0;3;123.59242255462749;;;[]
30;30;STOVE;628;608;687;627;[];0.0;0.0;0;;;617.5;0.5;3;102.95295999999996;;;[]
31;31;ON;695;608;720;627;[];0.0;0.0;0;;;617.5;0.0;3;103.35880123589666;;;[]
32;32;AT;729;609;752;627;[];0.0;0.0;0;;;618.0;0.5;3;112.5529871346007;;;[]
33;33;OUR;759;608;798;627;[];0.0;0.0;0;;;617.5;0.5;3;126.29446936790855;;;[]
34;34;"HOUSE!""";806;608;883;627;[];0.0;0.0;0;;;617.5;0.0;3;158.22588471208365;;;[]
