;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
669;670;541.7344;429.6192;0.29068;13.9476;14.059;;;
670;671;306.54720000000003;371.42528;0.5824;14.1486;13.267;to;2.0;58.44333983370901
671;672;435.0336;346.94144;0.35596;14.4025;14.6019;language;5.0;28.94144
672;673;562.7776;337.57184;0.35559;15.2498;15.1192;attending;7.0;19.60997661257148
673;674;689.6256;305.21344;0.40408;13.5927;14.8212;any;8.0;2.625599999999963
674;675;824.0384;285.37856;0.40436;12.7386;14.7907;be;11.0;7.68186320065647
675;676;922.0352;321.9968;0.35568;13.5547;15.5467;interaction;12.0;8.996800000000007
676;677;978.2272;316.89728;0.32382;11.6835;12.3048;with;13.0;3.8972800000000234
677;678;330.2016;474.78784;0.46927;12.9134;13.5118;stimulated;29.0;28.212159999999983
678;679;379.4048;464.128;0.74384;14.6895;15.1574;by;30.0;38.872000000000014
679;680;389.1456;460.05248;0.40457;13.8523;14.3454;by;30.0;42.94752
680;681;323.7248;380.12928;0.37299;14.477;13.572;of;16.0;17.870720000000006
681;682;411.25120000000004;341.76;0.38724;15.2641;14.8564;language.;18.0;56.24000000000001
682;683;492.26239999999996;402.4832;0.22678;14.4292;14.9678;Humans;19.0;0.0
683;684;538.3168;444.0064;0.37253;13.7899;14.3219;Humans;19.0;26.006399999999985
684;685;646.3104;430.05952;0.51697;13.7154;14.2992;high;21.0;8.165354296685493
685;686;788.9152;398.00832;0.32425;13.4401;14.8068;learning;24.0;0.0
686;687;898.2783999999999;425.984;0.61469;13.8149;15.3654;things,;26.0;3.9839999999999804
687;688;931.8399999999999;404.54144;0.25961;13.5393;15.5576;things,;26.0;0.0
688;689;291.2128;562.09408;0.48517;14.2486;14.5486;stimulated;29.0;40.09407999999996
689;690;416.2176;541.7984;0.50067;13.7403;14.3139;necessity.;31.0;14.798400000000015
690;691;470.3488;562.72896;0.27429;13.4776;13.1531;necessity.;31.0;35.72896000000003
691;692;507.456;556.98432;0.22635;7.7817;9.8614;necessity.;31.0;33.287165422462785
692;693;608.1664;523.56096;0.29163;13.0984;14.3404;before;34.0;1.5609600000000228
693;694;688.8832;496.24064;0.43689;13.8282;14.5527;trying;35.0;7.759360000000015
694;695;802.5088;509.11232;0.32321;13.4261;15.3038;engage;37.0;0.0
695;696;914.2656;529.48992;0.35617;13.3447;14.7204;native;40.0;7.489919999999984
696;697;893.8624;540.17024;0.22672;13.3173;14.6237;native;40.0;18.170240000000035
697;698;284.9024;655.95392;0.48395;14.7285;15.6236;attain;44.0;28.95392000000004
698;699;377.5616;641.8432;0.64709;13.2035;14.889;least;46.0;14.843200000000024
699;700;458.38079999999997;634.32704;0.40472;13.2546;15.0506;basic;48.0;7.327040000000011
700;701;555.5456;621.5168;0.38818;13.3591;14.1166;understanding;49.0;0.0
701;702;705.9712000000001;612.54656;0.27496;13.9804;14.6479;Spanish;51.0;0.0
702;703;799.1424000000001;611.08224;0.29108;12.528;13.5039;grammar;52.0;2.875357573868066
703;704;860.7872;602.10176;0.53421;13.7234;14.7042;syntax.;54.0;6.898239999999987
704;705;978.7392;617.37984;0.46921;13.1902;14.5046;this;56.0;0.0
705;706;882.5088;658.88256;0.08038;12.5549;15.0501;syntax.;54.0;26.882560000000012
706;707;457.29280000000006;698.2656;0.37149;12.5861;14.5166;can;59.0;19.021573941185896
707;708;558.0672;692.84864;0.29034;13.2835;15.6332;various;61.0;20.151359999999954
708;709;658.0608;715.30496;0.56708;12.9914;14.5733;learning;63.0;0.0
709;710;712.4096;733.53216;0.11328;13.2956;14.1167;apps;64.0;0.0
