;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2766;2767;572.2752;478.22847999999993;0.32312;13.4798;14.1106;;;
2767;2768;473.76640000000003;430.63295999999997;0.20947;14.8139;15.3304;then;43.0;12.632959999999969
2768;2769;384.3712;186.24511999999996;0.34021;14.2019;13.3679;many;16.0;6.754880000000043
2769;2770;503.36000000000007;126.45375999999996;0.37219;13.9897;13.3414;simple;18.0;61.54624000000004
2770;2771;615.8336;154.60351999999995;0.2583;11.8303;11.0957;called;20.0;33.396480000000054
2771;2772;741.1328;126.57663999999997;0.25977;14.0062;15.5842;neurons;22.0;66.42336000000003
2773;2774;877.3248000000001;96.69631999999996;0.32397;14.667;16.1277;are;24.0;96.30422771915264
2774;2775;941.6447999999999;112.51711999999996;0.32336;12.9386;16.337;connected;25.0;75.48288000000004
2775;2776;942.6944;104.11007999999995;0.25818;16.0578;16.6205;connected;25.0;83.88992000000005
2776;2777;331.66080000000005;303.43168;0.51648;14.6641;14.0289;together;28.0;0.0
2777;2778;424.20480000000003;259.60447999999997;0.453;14.3718;14.2871;perform;30.0;33.39552000000003
2778;2779;457.408;242.21695999999994;0.54956;14.5651;14.0777;complex;31.0;50.78304000000006
2779;2780;377.5488;264.18175999999994;0.4209;15.5804;14.5889;perform;30.0;28.81824000000006
2780;2781;488.1152;262.54335999999995;0.22607;15.0346;15.1015;complex;31.0;30.45664000000005
2781;2782;553.7024;226.83647999999997;0.4198;15.3063;14.9766;tasks.;32.0;66.16352000000003
2782;2783;638.0544000000001;217.39519999999996;0.45312;14.9782;15.8276;These;33.0;75.60480000000004
2783;2784;743.6672;212.15231999999995;0.30713;15.4478;15.9941;receive;35.0;81.84768000000005
2784;2785;836.1088000000001;228.78207999999995;0.33948;14.9383;16.3405;input,;36.0;65.21792000000005
2785;2786;927.1296000000001;234.94655999999995;0.32385;12.3029;15.8891;process;37.0;63.05344000000005
2786;2787;942.2336;264.68351999999993;0.24207;14.044;14.2578;it;38.0;29.31648000000007
2787;2788;373.3632;368.56831999999997;0.46985;15.4378;15.4172;functions,;41.0;29.43168000000003
2788;2789;481.56160000000006;353.94559999999996;0.25891;14.9029;14.9694;then;43.0;44.054400000000044
2789;2790;590.9888;332.41087999999996;0.32324;14.8589;15.0722;on;45.0;70.70172832268251
2790;2791;721.8688000000001;325.86751999999996;0.37183;13.9741;15.11;other;49.0;72.13248000000004
2791;2792;824.5632;312.92416;0.61426;14.9948;17.2452;neurons;50.0;90.07584000000003
2792;2793;906.688;318.51519999999994;0.5011;14.296;15.8341;network.;53.0;79.48480000000006
2793;2794;818.8288;335.24735999999996;0.21045;13.6366;13.9908;input,;36.0;17.247359999999958
2794;2795;318.13120000000004;459.1820799999999;0.42041;14.5789;14.7599;mathematical;40.0;41.18207999999993
2795;2796;437.7216000000001;437.22751999999997;0.27454;13.6793;14.3961;and;42.0;19.22751999999997
2796;2797;542.9888000000001;435.53791999999993;0.35522;13.5633;14.1314;pass;44.0;13.537919999999929
2797;2798;619.4944;424.98047999999994;0.27539;13.8439;14.4537;the;46.0;6.980479999999943
2798;2799;729.3056;420.01408;0.29126;13.3286;13.9156;other;49.0;2.0140799999999786
2799;2800;840.2176000000001;420.10623999999996;0.32361;12.7063;14.3534;neurons;50.0;3.05843043040055
2800;2801;962.176;430.48959999999994;0.29102;13.4358;15.3274;network.;53.0;12.489599999999939
2801;2802;872.7168;443.60704;0.08069;11.8341;13.8762;the;52.0;25.607039999999984
2802;2803;333.7728000000001;556.71808;0.50146;13.704;14.1542;network;57.0;34.718079999999986
2803;2804;466.56000000000006;550.6867199999999;0.38843;13.7744;14.9478;large;60.0;23.686719999999923
2804;2805;481.8048;543.3139199999999;0.46851;13.4942;14.044;large;60.0;16.31391999999994
2805;2806;630.9888;530.7904;0.43677;14.1692;14.5541;data;63.0;8.790399999999977
2806;2807;733.1456;537.26208;0.46899;13.7095;14.4978;learn;65.0;15.262079999999969
2807;2808;797.6448;532.0704;0.11304;12.1889;7.1574;recognize;67.0;5.07039999999995
2808;2809;941.6064;493.79328;0.35498;10.4624;10.5712;and;69.0;9.812248168406683
2809;2810;286.33600000000007;646.2873599999999;0.56641;13.6378;15.0416;decisions;71.0;19.28735999999992
2810;2811;394.6752;625.7766399999999;0.35571;14.475;15.8665;the;74.0;0.0
2811;2812;519.936;629.8624;0.27466;14.2176;14.993;receives.;77.0;2.8623999999999796
2812;2813;667.7888;618.24;0.46863;14.3486;15.2736;more;79.0;0.0
2813;2814;768.0256;620.82048;0.33899;13.3626;14.9864;exposed;82.0;0.0
2814;2815;926.0287999999999;628.35712;0.43567;14.0421;14.6025;the;85.0;1.357120000000009
2815;2816;949.1456000000001;632.3199999999999;0.30786;12.5255;14.588;more;86.0;5.319999999999936
2816;2817;310.464;764.42624;0.43604;14.5683;15.6517;better;90.0;32.42624000000001
2817;2818;324.22400000000005;749.14816;0.24292;14.3123;14.0484;it;91.0;17.14815999999996
2818;2819;330.432;746.92608;0.30688;14.4261;15.6976;it;91.0;14.926079999999956
2819;2820;440.512;730.7468799999999;0.24292;14.0717;14.8079;at;93.0;0.0
2820;2821;561.5104;732.1190399999999;0.33936;13.6935;14.1851;accurate;95.0;0.1190399999999272
2821;2822;697.8303999999999;716.51328;0.29126;13.0956;14.3324;predictions;96.0;0.0
2822;2823;825.1264;711.4752;0.29053;13.3423;14.4343;decisions.;98.0;1.5248000000000275
2823;2824;928.5631999999999;726.31296;0.30725;12.8164;14.057;Summary,;100.0;0.0
2824;2825;750.8352000000001;757.36064;0.1936;12.9318;14.7704;decisions.;98.0;25.361175450865826
2825;2826;301.2096;828.65152;0.34058;13.759;14.9265;is;104.0;0.0
2826;2827;453.184;813.37344;0.4198;13.2338;15.0467;sophisticated;107.0;3.6265600000000404
2827;2828;597.9136000000001;808.76544;0.37207;12.7565;14.1425;decision-making;108.0;8.234559999999988
2828;2829;739.9168000000001;808.704;0.37207;12.6894;13.8117;machine;109.0;8.29600000000005
2829;2830;922.5216;824.28928;0.20959;13.3418;13.9165;and;113.0;0.0
