;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Evolutionary;226;293;336;318;[2272.0];0.4526;0.4526;1;12.8389;14.0491;305.5;;1;607.8471843691032;13.44;0.4526;[58.36095999999998]
1;1;Psychology;345;293;443;318;[2273.0];0.2589;0.2589;1;14.442;14.3402;305.5;0.0;1;530.8777271137361;14.39;0.2589;[36.358231044845944]
2;2;is;452;294;464;313;[];0.0;0.0;0;;;303.5;2.0;1;520.8454906644066;;;[]
3;3;a;472;298;480;313;[];0.0;0.0;0;;;305.5;2.0;1;510.699447763013;;;[]
4;4;scientific;489;293;566;313;[2274.0];0.2744;0.2744;1;15.235;15.5888;303.0;2.5;1;461.8773026956904;15.41;0.2744;[29.056960000000004]
5;5;discipline;574;293;655;318;[2275.0];0.4858;0.4858;1;14.2148;14.003;305.5;2.5;1;419.2890968597281;14.11;0.4858;[28.583039999999983]
6;6;which;663;293;713;313;[];0.0;0.0;0;;;303.0;2.5;1;407.94406031396807;;;[]
7;7;seeks;721;293;770;313;[];0.0;0.0;0;;;303.0;0.0;1;399.81980684484154;;;[]
8;8;to;778;295;794;313;[];0.0;0.0;0;;;304.0;1.0;1;398.7940936692097;;;[]
9;9;explain;803;293;865;318;[];0.0;0.0;0;;;305.5;1.5;1;393.78157542658903;;;[]
10;10;human;874;293;934;313;[];0.0;0.0;0;;;303.0;2.5;1;405.741584195466;;;[]
11;11;behavior;943;293;1020;313;[];0.0;0.0;0;;;303.0;0.0;1;423.94360514748473;;;[]
12;12;by;1028;293;1047;318;[];0.0;0.0;0;;;305.5;2.5;1;455.4771225269678;;;[]
13;13;looking;215;398;277;422;[];0.0;0.0;0;;;410.0;104.5;2;597.0883192505497;;;[]
14;14;at;286;400;302;418;[];0.0;0.0;0;;;409.0;1.0;2;577.3822618902025;;;[]
15;15;the;309;398;337;418;[];0.0;0.0;0;;;408.0;1.0;2;547.5405778072037;;;[]
16;16;evolutionary;345;398;455;422;[];0.0;0.0;0;;;410.0;2.0;2;449.8256410937981;;;[]
17;17;forces;463;398;516;418;[];0.0;0.0;0;;;408.0;2.0;2;407.94877073653066;;;[]
18;18;which;524;398;573;418;[2276.0];0.3235;0.3235;1;15.1468;15.4051;408.0;0.0;2;370.67738148617383;15.28;0.3235;[35.91189803897311]
19;19;shaped;582;398;644;422;[2277.0];0.4524;0.4524;1;15.0732;14.9152;410.0;2.0;2;328.6446570164293;14.99;0.4524;[59.30176]
20;20;it.;654;399;669;418;[];0.0;0.0;0;;;408.5;1.5;2;321.267997076345;;;[]
21;21;It;678;399;692;418;[];0.0;0.0;0;;;408.5;0.0;2;312.6645300404995;;;[]
