;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Objective:;240;346;330;370;[];0.0;0.0;0;;;358.0;;1;424.73178669993416;;;[]
1;1;To;339;347;360;365;[2411.0];0.4531;0.4531;1;13.6909;14.2126;356.0;2.0;1;405.143014049753;13.95;0.4531;[22.850239999999985]
2;2;obtain;368;346;422;365;[];0.0;0.0;0;;;355.5;0.5;1;361.5113047102654;;;[]
3;3;a;431;351;439;365;[];0.0;0.0;0;;;358.0;2.5;1;350.5160895498499;;;[]
4;4;challenging;448;346;548;370;[2412.0];0.3563;0.3563;1;13.8914;13.7569;358.0;0.0;1;289.3251337739574;13.82;0.3563;[0.0]
5;5;position;557;346;625;370;[2413.0, 2416.0, 2417.0];1.0354;0.3724;3;14.3954;14.2162;358.0;0.0;1;268.8359102376733;14.31;0.3451;[0.7801599999999667, 1.3126399999999308, 2.613119999999981]
6;6;as;634;351;652;365;[];0.0;0.0;0;;;358.0;0.0;1;271.5880841151142;;;[]
7;7;a;665;351;669;365;[];0.0;0.0;0;;;358.0;0.0;1;271.47980741358714;;;[]
8;8;Computer;678;346;766;370;[2414.0, 2415.0, 2418.0];1.0353;0.405;3;14.7498;14.1581;358.0;0.0;1;267.0037771892344;14.45;0.3451;[4.753279999999961, 3.472000000000037, 0.0]
9;9;Engineering;774;346;877;370;[];0.0;0.0;0;;;358.0;0.0;1;289.51129482857544;;;[]
10;10;professional;887;346;992;370;[2419.0, 2420.0];0.6969;0.3561;2;13.8573;12.4105;358.0;0.0;1;349.53922273947785;13.13;0.3485;[0.0, 0.0]
11;11;in;1002;346;1015;365;[];0.0;0.0;0;;;355.5;2.5;1;436.0355116654128;;;[]
12;12;a;1024;351;1032;365;[];0.0;0.0;0;;;358.0;2.5;1;453.45943262139593;;;[]
13;13;dynamic;205;450;280;475;[];0.0;0.0;0;;;462.5;104.5;2;413.5751919945373;;;[]
14;14;organization,;287;451;403;475;[2421.0];0.4525;0.4525;1;14.5321;13.403;463.0;0.5;2;304.1481313986959;13.97;0.4525;[14.738239999999905]
15;15;where;412;450;465;470;[2422.0];0.2592;0.2592;1;14.5196;13.7707;460.0;3.0;2;256.95741793791126;14.15;0.2592;[1.3779199999999605]
16;16;I;473;451;479;470;[];0.0;0.0;0;;;460.5;0.5;2;246.45849515348092;;;[]
17;17;can;487;455;516;470;[];0.0;0.0;0;;;462.5;2.0;2;220.59109554403685;;;[]
18;18;utilize;525;450;576;470;[2423.0];0.4036;0.4036;1;14.3195;13.4148;460.0;2.5;2;186.78607933493967;13.87;0.4036;[0.0]
19;19;my;585;456;611;475;[2424.0];0.4854;0.4854;1;13.5497;13.3086;465.5;5.5;2;168.9415882289449;13.43;0.4854;[9.996800000000064]
20;20;technical;619;450;696;470;[2428.0];0.1937;0.1937;1;13.7054;12.5609;460.0;5.5;2;166.4467199999999;13.13;0.1937;[26.803839999999923]
21;21;skills,;705;450;753;475;[2425.0];0.3229;0.3229;1;14.3951;13.2234;462.5;2.5;2;167.39796723173902;13.81;0.3229;[0.0]
22;22;creative;762;451;832;470;[];0.0;0.0;0;;;460.5;2.0;2;194.81715590090715;;;[]
23;23;problem-solving;841;450;984;475;[2426.0, 2427.0];0.7268;0.3563;2;14.3441;13.0563;462.5;2.0;2;241.9729824449795;13.7;0.3634;[0.0, 11.14432000000005]
24;24;abilities,;993;450;1066;475;[];0.0;0.0;0;;;462.5;0.0;2;369.3878690933398;;;[]
25;25;and;244;555;275;575;[];0.0;0.0;0;;;565.0;102.5;3;390.6247706345802;;;[]
26;26;teamwork;284;555;373;575;[2429.0];0.3396;0.3396;1;14.5876;13.1212;565.0;0.0;3;294.24893854238184;13.85;0.3396;[3.385919999999942]
27;27;expertise;380;556;462;580;[];0.0;0.0;0;;;568.0;3.0;3;206.62140700643388;;;[]
28;28;to;469;557;486;575;[2430.0];0.3562;0.3562;1;13.6287;12.4495;566.0;2.0;3;185.24933531140783;13.04;0.3562;[2.770240000000058]
29;29;contribute;494;555;584;575;[2431.0];0.2915;0.2915;1;13.844;12.7888;565.0;1.0;3;98.32620522179424;13.32;0.2915;[0.0]
30;30;to;592;557;608;575;[];0.0;0.0;0;;;566.0;1.0;3;80.9906527527615;;;[]
31;31;the;616;555;644;575;[];0.0;0.0;0;;;565.0;1.0;3;63.6918411832975;;;[]
32;32;growth;652;555;712;580;[2432.0];0.2743;0.2743;1;14.0459;13.7082;567.5;2.5;3;56.446719999999914;13.88;0.2743;[4.088000000000079]
33;33;and;721;555;752;575;[];0.0;0.0;0;;;565.0;2.5;3;86.04861552238005;;;[]
34;34;success;761;560;828;575;[];0.0;0.0;0;;;567.5;2.5;3;117.57311016264893;;;[]
35;35;of;836;555;853;575;[2433.0];0.292;0.292;1;14.289;12.9609;565.0;2.5;3;185.69920902717485;13.62;0.292;[9.310400000000072]
36;36;the;859;555;887;575;[];0.0;0.0;0;;;565.0;0.0;3;207.54315848352692;;;[]
37;37;company;895;560;975;580;[2434.0];0.3075;0.3075;1;14.8414;14.0098;570.0;5.0;3;240.94368685092866;14.43;0.3075;[5.299200000000042]
38;38;while;983;555;1028;575;[];0.0;0.0;0;;;565.0;5.0;3;328.04464000089735;;;[]
39;39;continuously;426;660;538;685;[2435.0];0.4047;0.4047;1;15.8112;13.4168;672.5;107.5;4;125.0006697314795;14.61;0.4047;[0.0]
40;40;learning;547;660;616;685;[];0.0;0.0;0;;;672.5;0.0;4;50.58021187498534;;;[]
41;41;and;625;660;656;680;[];0.0;0.0;0;;;670.0;2.5;4;24.02976973086518;;;[]
42;42;developing;665;660;761;685;[2436.0];0.2748;0.2748;1;14.7276;14.0731;672.5;2.5;4;23.931590697619825;14.4;0.2748;[23.931590697619825]
43;43;my;770;665;796;685;[];0.0;0.0;0;;;675.0;2.5;4;112.90844890139266;;;[]
44;44;skills.;804;660;852;680;[];0.0;0.0;0;;;670.0;5.0;4;145.16196551892781;;;[]
