;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2839;2840;765.5424;499.4764799999999;0.92151;14.0319;15.0025;;;
2840;2841;451.5712;279.07071999999994;0.29114;14.5324;13.7622;complex,;17.0;14.070719999999937
2841;2842;481.24160000000006;217.57951999999995;0.32397;14.0804;13.2709;complex,;17.0;23.420480000000055
2842;2843;581.2096;170.55743999999996;0.3396;14.1457;14.1944;interconnected;19.0;70.44256000000004
2843;2844;685.824;156.38527999999997;0.30811;14.8771;15.4614;interconnected;19.0;84.61472000000003
2844;2845;800.1152;163.68639999999996;0.32385;15.0904;16.0784;and;21.0;77.31360000000004
2845;2846;938.4319999999999;150.84543999999997;0.27429;14.7386;17.1987;electrical;23.0;90.15456000000003
2846;2847;1052.3136000000002;155.17695999999995;0.37085;14.1063;16.3939;to;25.0;86.82304000000005
2847;2848;1105.4208;178.16575999999995;0.7439;12.719;14.7111;to;25.0;81.34535800534421
2848;2849;436.76160000000004;295.73119999999994;1.11584;14.4221;13.9824;complex,;17.0;30.731199999999944
2849;2850;1054.9248;156.86655999999996;0.54944;14.1949;16.175;to;25.0;85.13344000000004
2850;2851;808.7424;210.14527999999996;0.19434;14.6262;15.0126;and;21.0;30.854720000000043
2851;2852;430.86080000000004;292.03455999999994;0.35645;14.3806;13.756;complex,;17.0;27.034559999999942
2852;2853;447.44960000000003;278.72255999999993;0.32397;14.9312;15.2137;complex,;17.0;13.72255999999993
2853;2854;563.84;266.82367999999997;0.30725;15.3584;15.6063;highly;18.0;1.8236799999999675
2854;2855;691.392;257.1775999999999;0.35547;14.5206;14.9731;interconnected;19.0;0.0
2855;2856;819.5584000000001;248.25855999999993;0.2428;15.1597;15.9244;and;21.0;0.0
2856;2857;897.9968000000001;258.00703999999996;0.4375;13.5274;15.524;electrical;23.0;0.0
2857;2858;996.3264;256.31744;0.38855;13.9361;15.6696;signals;24.0;0.0
2858;2859;1066.6496000000002;273.58207999999996;0.32324;14.9534;13.7644;to;25.0;17.893744082399397
2859;2860;438.61760000000004;414.73024;0.37183;14.1617;14.4944;that;43.0;35.26976000000002
2860;2861;565.4912;381.57311999999996;0.25928;13.847;14.1421;together;45.0;68.42688000000004
2861;2862;799.616;353.26975999999996;0.33911;13.8836;14.6135;Artificial;50.0;96.73024000000004
2862;2863;932.992;374.3744;0.35583;13.8289;15.4044;are;52.0;80.62560000000002
2863;2864;1075.6352;342.0364799999999;0.25916;13.5266;15.2713;made;39.0;14.19958343862238
2864;2865;954.4448;391.27039999999994;0.19421;13.7882;14.3963;network;37.0;26.27039999999994
2865;2866;449.5232;511.32416;0.29053;14.359;14.9477;that;43.0;41.401120008347604
2866;2867;520.0;483.74783999999994;0.37219;14.8445;14.4194;together;45.0;8.74783999999994
2867;2868;608.768;452.5875199999999;0.38843;14.4767;15.1553;solve;47.0;4.231999999999971
2868;2869;768.6912000000001;458.37312;0.38831;13.5932;14.2307;Artificial;50.0;1.3087999999999056
2869;2870;893.0176;450.85695999999996;0.25867;13.5158;14.1286;neurons;51.0;4.143040000000042
2870;2871;1003.7503999999999;458.76223999999996;0.38867;12.656;14.683;software;53.0;0.0
2871;2872;951.3984;477.51167999999996;0.21008;13.7193;14.0664;are;52.0;7.511679999999956
2872;2873;405.2224;579.93216;0.48486;13.6689;15.0253;nodes,;56.0;0.9321599999999535
2873;2874;465.6512;567.16288;0.61426;13.5096;14.0096;and;57.0;0.0
2874;2875;543.5136;569.0777599999999;0.37219;14.2177;15.0616;artificial;58.0;0.0
2875;2876;626.3424;553.3900799999999;0.34033;14.4692;14.9583;networks;60.0;1.609920000000102
2876;2877;744.4864;560.6809599999999;0.34021;13.2124;14.8512;software;62.0;3.5135999999999967
2877;2878;884.0319999999999;561.0086399999999;0.50171;12.9884;14.8384;programs;63.0;0.0
2878;2879;995.648;567.7772799999999;0.4364;12.5424;14.0939;algorithms;65.0;0.0
2879;2880;1055.5904;531.8144;0.32361;12.9937;13.6931;algorithms;65.0;25.921215625815123
2880;2881;714.3936;591.6672;0.21045;13.4953;14.9007;are;61.0;16.66719999999998
2881;2882;426.7776;675.3382399999999;0.32336;13.5536;15.7781;use;70.0;0.0
2882;2883;503.98720000000003;669.3990399999999;0.3396;12.8441;14.8515;computing;71.0;0.0
2883;2884;587.9936;659.7222399999999;0.50146;12.9376;14.301;systems;72.0;2.2777600000000575
2884;2885;747.4048;651.1615999999999;0.2749;13.551;14.2337;mathematical;75.0;8.838400000000092
2885;2886;959.1296;657.8073599999999;0.22693;13.2614;14.3555;Source:;77.0;2.3590816708203333
2886;2887;1059.1744;682.3936;0.32361;4.8667;14.0332;Source:;77.0;33.26063944544673
