;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;The;217;398;249;418;[];0.0;0.0;0;;;408.0;;1;502.6997969357632;;;[]
1;1;project;258;399;319;422;[2551.0];0.4213;0.4213;1;14.5969;13.7013;410.5;2.5;1;438.0772166630645;14.15;0.4213;[28.17940442169779]
2;2;has;327;398;356;418;[];0.0;0.0;0;;;408.0;2.5;1;407.75011887093;;;[]
3;3;just;363;399;397;422;[2552.0];0.4357;0.4357;1;15.0801;14.2708;410.5;2.5;1;370.8803879409877;14.68;0.4357;[17.080960000000005]
4;4;started;405;398;466;418;[];0.0;0.0;0;;;408.0;2.5;1;318.21295925725207;;;[]
5;5;and;475;398;505;418;[2553.0];0.3071;0.3071;1;14.5381;13.539;408.0;0.0;1;289.87030658426806;14.04;0.3071;[26.33407999999997]
6;6;is;515;399;527;418;[];0.0;0.0;0;;;408.5;0.5;1;275.03574356664546;;;[]
7;7;still;535;398;564;418;[2554.0];0.3397;0.3397;1;14.4848;13.8462;408.0;0.5;1;252.45553636087595;14.17;0.3397;[20.179840000000013]
8;8;under;573;398;624;418;[];0.0;0.0;0;;;408.0;0.0;1;224.14032622278742;;;[]
9;9;development;631;398;747;422;[2555.0];0.3231;0.3231;1;14.0424;13.2108;410.0;2.0;1;204.42175999999995;13.63;0.3231;[16.220799999999997]
10;10;so;755;403;773;418;[];0.0;0.0;0;;;410.5;0.5;1;213.99998747490054;;;[]
11;11;there;781;398;827;418;[2556.0];0.5828;0.5828;1;14.0169;12.7149;408.0;2.5;1;221.35085145365397;13.37;0.5828;[10.36991999999998]
12;12;is;836;399;848;418;[];0.0;0.0;0;;;408.5;0.5;1;245.39939575976464;;;[]
13;13;no;857;403;876;418;[2557.0];0.8411;0.8411;1;13.7153;13.0451;410.5;2.0;1;257.10434504157564;13.38;0.8411;[7.830399999999997]
14;14;TOS;884;398;920;418;[];0.0;0.0;0;;;408.0;2.5;1;273.78994473730694;;;[]
15;15;published;929;398;1013;422;[2558.0];0.7118;0.7118;1;14.9726;13.0854;410.0;2.0;1;302.1810314352269;14.03;0.7118;[18.514560000000017]
16;16;yet.;1021;400;1053;422;[];0.0;0.0;0;;;411.0;1.0;1;375.1335460329529;;;[]
17;17;However,;318;504;400;527;[2560.0];1.1957;1.1957;1;14.1597;13.3371;515.5;104.5;2;322.18154348015895;13.75;1.1957;[22.324799999999982]
18;18;it;410;504;420;522;[];0.0;0.0;0;;;513.0;2.5;2;304.8964751505953;;;[]
19;19;does;428;503;468;522;[2561.0];0.307;0.307;1;13.7989;13.2815;512.5;0.5;2;260.31890242404137;13.54;0.307;[18.508159999999975]
20;20;have;477;503;518;522;[];0.0;0.0;0;;;512.5;0.0;2;215.4534078617871;;;[]
21;21;guidelines;526;503;615;527;[2562.0, 2563.0];0.8579;0.3883;2;14.327;13.3979;515.0;2.5;2;135.08952201876198;13.86;0.429;[0.0, 0.0]
22;22;on;623;508;643;522;[];0.0;0.0;0;;;515.0;0.0;2;122.19153390991367;;;[]
23;23;the;652;503;679;522;[];0.0;0.0;0;;;512.5;2.5;2;107.97140250667113;;;[]
24;24;site;687;504;718;522;[2564.0];0.4525;0.4525;1;14.4743;13.0238;513.0;0.5;2;104.42175999999995;13.75;0.4525;[12.323200000000043]
25;25;in;726;504;740;522;[2559.0];0.1943;0.1943;1;13.6729;13.548;513.0;0.0;2;106.2346899993481;13.61;0.1943;[19.637760000000014]
26;26;plain;749;503;789;527;[2565.0, 2568.0];0.8252;0.4209;2;13.9688;12.9489;515.0;2.0;2;108.14130644327167;13.46;0.4126;[0.0, 0.0]
27;27;language.;799;503;884;527;[2567.0, 2569.0];0.5176;0.2423;2;13.8849;12.7698;515.0;0.0;2;135.82629406435854;13.33;0.2588;[2.223040000000026, 57.71424000000002]
28;28;[1];894;503;918;527;[2566.0];0.4202;0.4202;1;14.8979;13.6112;515.0;0.0;2;212.2659609057882;14.25;0.4202;[0.0]
29;29;[1];929;503;952;527;[];0.0;0.0;0;;;515.0;0.0;2;243.741268888257;;;[]
30;30;https://projects.;352;604;494;636;[2574.0];0.4209;0.4209;1;14.2307;13.1555;620.0;105.0;3;212.45759999999996;13.69;0.4209;[6.93888000000004]
31;31;laion.ai/Open-Assistant/docs/quides/guidelines;502;604;927;636;[2570.0, 2571.0, 2572.0, 2573.0, 2575.0, 2576.0, 2577.0];2.3119;0.307;7;13.9158;12.7226;620.0;0.0;3;0.0;13.32;0.3303;[0.0, 2.389760000000024, 0.0, 0.42624000000000706, 0.0, 0.0, 0.0]
