;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Evolutionary;224;293;334;318;[];0.0;0.0;0;;;305.5;;1;169.96062243342848;;;[]
1;1;Psychology;343;293;441;318;[2219.0, 2220.0, 2262.0];0.9545;0.2098;3;13.6244;13.9949;305.5;0.0;1;63.13275202268956;13.81;0.3182;[79.38368000000003, 35.095680000000016, 34.563199999999995]
2;2;is;450;298;462;313;[];0.0;0.0;0;;;305.5;0.0;1;43.24771876016594;;;[]
3;3;considered;470;293;565;313;[2221.0, 2263.0];0.8744;0.4694;2;15.5759;15.1987;303.0;2.5;1;10.870720000000006;15.39;0.4372;[28.442560000000014, 10.870720000000006]
4;4;an;574;298;593;313;[];0.0;0.0;0;;;305.5;2.5;1;70.97819649694112;;;[]
5;5;empirical;602;293;682;318;[2222.0];0.6312;0.6312;1;14.5829;14.1785;305.5;0.0;1;98.31623455949878;14.38;0.6312;[53.86559999999997]
6;6;science;691;294;755;313;[];0.0;0.0;0;;;303.5;2.0;1;187.45626577406892;;;[]
7;7;because;763;293;834;313;[2223.0];0.3718;0.3718;1;16.4409;15.0495;303.0;0.5;1;259.3687081703542;15.75;0.3718;[24.70495999999997]
8;8;it;843;294;853;313;[];0.0;0.0;0;;;303.5;0.5;1;339.3149787114597;;;[]
9;9;is;861;294;873;313;[2224.0];0.4207;0.4207;1;16.8849;14.3353;303.5;0.0;1;357.3062042253931;15.61;0.4207;[5.12957538609189]
10;10;based;882;293;932;313;[2225.0];0.4048;0.4048;1;15.9368;14.3516;303.0;0.5;1;378.29702242808935;15.14;0.4048;[25.257920000000013]
11;11;on;941;298;961;313;[];0.0;0.0;0;;;305.5;2.5;1;437.275944430926;;;[]
12;12;empirical;970;293;1049;318;[2226.0];0.5166;0.5166;1;13.6113;12.5504;305.5;0.0;1;466.1777673570012;13.08;0.5166;[18.250879999999995]
13;13;evidence;252;398;330;418;[2227.0];0.2588;0.2588;1;13.8506;13.6795;408.0;102.5;2;189.0030993871752;13.77;0.2588;[31.187839999999994]
14;14;from;337;398;378;418;[2228.0];0.275;0.275;1;14.2933;14.2428;408.0;0.0;2;146.06741038971842;14.27;0.275;[35.59104000000002]
15;15;various;386;399;451;418;[2229.0];0.2911;0.2911;1;14.2527;8.0976;408.5;0.5;2;91.8613288492955;11.18;0.2911;[25.924480000000017]
16;16;fields.;458;398;510;418;[2230.0];0.1138;0.1138;1;7.8425;8.5934;408.0;0.5;2;74.12928;8.22;0.1138;[0.0]
17;17;In;520;399;536;417;[];0.0;0.0;0;;;408.0;0.0;2;76.84356926873188;;;[]
18;18;general,;545;398;616;422;[];0.0;0.0;0;;;410.0;2.0;2;84.78039618896807;;;[]
19;19;science;625;399;689;418;[];0.0;0.0;0;;;408.5;1.5;2;142.5464911457254;;;[]
20;20;involves;698;398;769;418;[2231.0];0.3883;0.3883;1;14.3413;13.5935;408.0;0.5;2;207.81193511913207;13.97;0.3883;[0.0]
21;21;generating;777;399;871;422;[2232.0];0.3882;0.3882;1;14.7522;13.5888;410.5;2.5;2;283.28484840873216;14.17;0.3882;[3.680324730020298]
22;22;hypotheses;881;398;981;422;[2233.0, 2234.0];0.7282;0.2918;2;14.9985;13.3086;410.0;0.5;2;384.3570386736248;14.15;0.3641;[7.619199999999978, 0.18495999999998958]
23;23;and;989;398;1020;418;[];0.0;0.0;0;;;408.0;2.0;2;490.77158228442516;;;[]
24;24;conducting;208;503;304;527;[];0.0;0.0;0;;;515.0;107.0;3;268.3859138963117;;;[]
25;25;experiments;313;504;423;527;[];0.0;0.0;0;;;515.5;0.5;3;197.44560703636435;;;[]
