;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Polish;242;188;291;208;[];0.0;0.0;0;;;198.0;;1;522.6542753929791;;;[]
1;1;phone;301;188;354;213;[516.0, 517.0];0.5827;0.2107;2;12.5829;12.8205;200.5;2.5;1;488.06049172880205;12.7;0.2913;[74.80543999999998, 48.35552000000001]
2;2;numbers;363;188;440;208;[518.0];0.3077;0.3077;1;12.6394;13.1701;198.0;2.5;1;462.338641675731;12.9;0.3077;[18.344959999999986]
3;3;follow;447;188;499;208;[];0.0;0.0;0;;;198.0;0.0;1;450.00451951792667;;;[]
4;4;this;507;188;538;208;[519.0];0.3718;0.3718;1;14.7923;14.4036;198.0;0.0;1;445.96824504280573;14.6;0.3718;[22.69695999999999]
5;5;format:;546;188;611;208;[520.0];0.3239;0.3239;1;14.5547;14.1243;198.0;0.0;1;445.15840000000003;14.34;0.3239;[21.20192]
6;6;°°’;623;187;649;192;[];0.0;0.0;0;;;189.5;8.5;1;464.8084168628619;;;[]
7;7;+48;662;189;697;208;[];0.0;0.0;0;;;198.5;9.0;1;455.63297025847464;;;[]
8;8;xx;705;194;725;208;[521.0, 557.0];0.5827;0.3565;2;15.2102;14.008;201.0;2.5;1;466.69486775253915;14.61;0.2913;[7.2216933353888715, 42.746880000000004]
9;9;xxx;733;194;763;208;[556.0];0.3395;0.3395;1;15.8458;14.9982;201.0;0.0;1;475.85261960670135;15.42;0.3395;[1.9791999999999916]
10;10;xx;771;194;791;208;[];0.0;0.0;0;;;201.0;0.0;1;490.56910989845255;;;[]
11;11;xx;799;194;818;208;[522.0];0.3235;0.3235;1;13.9531;12.6158;201.0;0.0;1;502.97680621134015;13.28;0.3235;[9.033599999999979]
12;12;**”;829;187;855;192;[];0.0;0.0;0;;;189.5;11.5;1;531.4460427800361;;;[]
13;13;But;868;189;896;208;[];0.0;0.0;0;;;198.5;9.0;1;538.5698056766272;;;[]
14;14;it's;904;188;928;208;[];0.0;0.0;0;;;198.0;0.5;1;559.6241842402453;;;[]
15;15;possible;937;188;1008;213;[523.0, 524.0];0.6952;0.3884;2;13.4565;11.5525;200.5;2.5;1;576.3892951699919;12.5;0.3476;[2.789119999999997, 24.30176]
16;16;to;1015;190;1032;208;[];0.0;0.0;0;;;199.0;1.5;1;633.078525608443;;;[]
17;17;deviate;208;293;272;313;[];0.0;0.0;0;;;303.0;104.0;2;448.86196050295916;;;[]
18;18;into;281;294;313;313;[];0.0;0.0;0;;;303.5;0.5;2;423.25312944685953;;;[]
19;19;some;321;298;368;313;[];0.0;0.0;0;;;305.5;2.0;2;393.0180295947757;;;[]
20;20;derivative;376;293;464;313;[];0.0;0.0;0;;;303.0;2.5;2;354.7975247751315;;;[]
21;21;forms:;471;293;528;313;[];0.0;0.0;0;;;303.0;0.0;2;342.1501009594474;;;[]
22;22;**~;541;292;567;296;[];0.0;0.0;0;;;294.0;9.0;2;357.15840000000003;;;[]
23;23;(48);579;293;615;318;[];0.0;0.0;0;;;305.5;11.5;2;335.4563750870745;;;[]
24;24;xx;624;299;644;312;[];0.0;0.0;0;;;305.5;0.0;2;346.2457514346711;;;[]
25;25;xxx;652;299;682;312;[];0.0;0.0;0;;;305.5;0.0;2;352.1104036897519;;;[]
26;26;xx;690;299;710;312;[];0.0;0.0;0;;;305.5;0.0;2;363.38419391404466;;;[]
27;27;xx;718;299;738;312;[];0.0;0.0;0;;;305.5;0.0;2;373.95145191128756;;;[]
28;28;(+48);746;293;797;318;[];0.0;0.0;0;;;305.5;0.0;2;380.97428205399905;;;[]
29;29;Xx;806;299;826;312;[];0.0;0.0;0;;;305.5;0.0;2;417.77460955227997;;;[]
30;30;XXX;834;299;864;312;[];0.0;0.0;0;;;305.5;0.0;2;434.53796196254245;;;[]
31;31;XX;872;299;892;312;[];0.0;0.0;0;;;305.5;0.0;2;459.04419872879345;;;[]
32;32;Xx;900;299;919;312;[];0.0;0.0;0;;;305.5;0.0;2;478.231316819131;;;[]
