;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;Probably.;214;450;296;475;[862.0];0.3717;0.3717;1;16.2483;14.8625;462.5;;1;337.26502814906615;15.56;0.3717;[56.35902190072495]
1;1;Electronics;306;450;400;470;[861.0, 863.0];0.5015;0.2104;2;16.2022;14.8847;460.0;2.5;1;238.04489999239723;15.54;0.2507;[21.58911999999998, 34.21760000000006]
2;2;can;408;455;437;470;[];0.0;0.0;0;;;462.5;2.5;1;203.2641001563985;;;[]
3;3;often;446;450;490;470;[864.0];0.3395;0.3395;1;15.649;14.2872;460.0;2.5;1;155.24102039213219;14.97;0.3395;[38.72320000000002]
4;4;survive;499;451;562;470;[];0.0;0.0;0;;;460.5;0.5;1;98.54590002831375;;;[]
5;5;double;570;450;629;470;[865.0, 866.0];0.7603;0.3072;2;15.1589;14.0815;460.0;0.5;1;75.0035200000001;14.62;0.3802;[23.899939416291446, 6.385280000000023]
6;6;the;637;450;665;470;[867.0];0.4199;0.4199;1;15.065;13.143;460.0;0.0;1;75.81750729475624;14.1;0.4199;[19.062400000000025]
7;7;voltage;672;450;737;475;[];0.0;0.0;0;;;462.5;2.5;1;83.80846742656983;;;[]
8;8;of;745;450;762;470;[];0.0;0.0;0;;;460.0;2.5;1;140.73227921266115;;;[]
9;9;what;769;450;812;470;[868.0];0.4371;0.4371;1;15.727;14.3152;460.0;0.0;1;161.54694182308256;15.02;0.4371;[0.0]
10;10;they;819;450;857;475;[];0.0;0.0;0;;;462.5;2.5;1;205.37862403957826;;;[]
11;11;are;865;455;892;470;[];0.0;0.0;0;;;462.5;0.0;1;250.5689015268863;;;[]
12;12;rated;901;450;945;470;[869.0];0.4042;0.4042;1;14.4253;13.8737;460.0;2.5;1;285.12196410026087;14.15;0.4042;[10.942080000000033]
13;13;for,;954;450;983;475;[870.0];0.4039;0.4039;1;13.1298;11.7127;462.5;2.5;1;335.4653174508364;12.42;0.4039;[18.387153069205663]
14;14;but;993;450;1021;470;[];0.0;0.0;0;;;460.0;2.5;1;374.66418885768957;;;[]
15;15;it;1029;451;1039;470;[];0.0;0.0;0;;;460.5;0.5;1;409.998798062129;;;[]
16;16;is;1047;451;1059;470;[];0.0;0.0;0;;;460.5;0.0;1;427.70772077715696;;;[]
17;17;not;555;557;582;575;[];0.0;0.0;0;;;566.0;105.5;2;45.52891314747579;;;[]
18;18;recommended!;591;555;723;575;[871.0, 872.0, 873.0];0.9215;0.3883;3;14.7675;13.5865;565.0;1.0;2;9.996479999999906;14.18;0.3072;[0.0, 0.0, 9.996479999999906]
