;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2549;2550;477.4912;449.76128;0.32312;13.4188;14.543;;;
2550;2551;322.11199999999997;450.00704;0.42126;13.7013;14.5969;project;1.0;28.17940442169779
2551;2552;379.776;439.08096;0.43567;14.2708;15.0801;just;3.0;17.080960000000005
2552;2553;475.0848;444.33408;0.30713;13.539;14.5381;and;5.0;26.33407999999997
2553;2554;536.4224;438.17984;0.33972;13.8462;14.4848;still;7.0;20.179840000000013
2554;2555;642.3040000000001;438.2208;0.32312;13.2108;14.0424;development;9.0;16.220799999999997
2555;2556;791.8464;428.36992;0.58276;12.7149;14.0169;there;11.0;10.36991999999998
2556;2557;859.1487999999999;425.8304;0.84106;13.0451;13.7153;no;13.0;7.830399999999997
2557;2558;957.4656;440.51456;0.71179;13.0854;14.9726;published;15.0;18.514560000000017
2558;2559;728.6656;484.36224;0.19434;13.548;13.6729;in;25.0;19.637760000000014
2559;2560;370.0864;549.3248;1.19568;13.3371;14.1597;However,;17.0;22.324799999999982
2560;2561;466.9184;540.50816;0.30701;13.2815;13.7989;does;19.0;18.508159999999975
2561;2562;536.2176000000001;524.48256;0.38831;13.8768;15.0702;guidelines;21.0;0.0
2562;2563;585.0624;514.59072;0.4696;12.9189;13.5838;guidelines;21.0;0.0
2563;2564;698.4192;534.3232;0.45251;13.0238;14.4743;site;24.0;12.323200000000043
2564;2565;787.3152;522.7008;0.4209;12.8781;14.244;plain;26.0;0.0
2565;2566;899.5072;518.64576;0.42017;13.6112;14.8979;[1];28.0;0.0
2566;2567;836.3648000000001;500.77696;0.24231;12.734;13.8713;language.;27.0;2.223040000000026
2567;2568;758.4896000000001;526.97088;0.4043;13.0196;13.6937;plain;26.0;0.0
2568;2569;802.7648;584.71424;0.27527;12.8055;13.8985;language.;27.0;57.71424000000002
2569;2570;805.5423999999999;626.66752;0.30701;13.0353;14.4753;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;0.0
2570;2571;808.0383999999999;601.61024;0.25879;12.8159;13.9048;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;2.389760000000024
2571;2572;629.44;631.68512;0.38831;12.5626;13.3597;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;0.0
2572;2573;825.344;636.42624;0.30676;12.3533;13.869;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;0.42624000000000706
2573;2574;436.0192;642.93888;0.4209;13.1555;14.2307;https://projects.;30.0;6.93888000000004
2574;2575;564.5568000000001;627.21024;0.32312;13.253;14.8063;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;0.0
2575;2576;639.6288;607.71328;0.43665;12.5064;13.4215;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;0.0
2576;2577;706.4576;626.42176;0.29126;12.5314;13.5741;laion.ai/Open-Assistant/docs/quides/guidelines;31.0;0.0
