;number;text;x1;y1;x2;y2;fixations;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;y;diff_y;line;distance;pupil;fix_duration_avg;fix_distance
0;0;There;221;450;272;470;[];0.0;0.0;0;;;460.0;;1;644.5563645215782;;;[]
1;1;are;280;455;307;470;[];0.0;0.0;0;;;462.5;2.5;1;609.7922162878709;;;[]
2;2;many;316;455;364;475;[];0.0;0.0;0;;;465.0;2.5;1;552.6055459776653;;;[]
3;3;types;371;452;419;475;[1612.0];0.2422;0.2422;1;13.8475;13.5734;463.5;1.5;1;498.0648646966313;13.71;0.2422;[4.167399523731834]
4;4;of;427;450;444;470;[];0.0;0.0;0;;;460.0;3.5;1;474.04935929212434;;;[]
5;5;machinery;451;450;543;475;[1613.0];0.356;0.356;1;14.0898;14.4286;462.5;2.5;1;375.5922063159373;14.26;0.356;[10.59104000000002]
6;6;that;551;450;586;470;[1614.0];0.2436;0.2436;1;16.4519;15.527;460.0;2.5;1;334.43618680590413;15.99;0.2436;[5.77855999999997]
7;7;is;594;451;606;470;[];0.0;0.0;0;;;460.5;0.5;1;314.9438728492326;;;[]
8;8;useful;615;450;666;470;[];0.0;0.0;0;;;460.0;0.5;1;256.93556204868486;;;[]
9;9;for;674;450;699;470;[1615.0];0.2754;0.2754;1;14.9335;13.4511;460.0;0.0;1;225.4757526770309;14.19;0.2754;[0.6062289996362488]
10;10;confectionary;706;450;826;475;[1616.0];0.3564;0.3564;1;14.7279;13.0984;462.5;2.5;1;109.77676186367317;13.91;0.3564;[4.098880000000008]
11;11;businesses.;834;450;935;470;[1617.0];0.4211;0.4211;1;14.9819;13.2888;460.0;2.5;1;72.65856000000008;14.14;0.4211;[0.0]
12;12;Can;944;451;977;470;[];0.0;0.0;0;;;460.5;0.5;1;79.21360391544884;;;[]
13;13;you;985;455;1016;475;[1618.0];0.2911;0.2911;1;15.2029;13.3694;465.0;4.5;1;99.20420074408953;14.29;0.2911;[9.170879999999954]
14;14;tell;1024;450;1050;470;[1619.0];0.2906;0.2906;1;11.896;11.6945;460.0;5.0;1;133.1281902726602;11.8;0.2906;[23.100799999999936]
15;15;me;346;560;372;575;[];0.0;0.0;0;;;567.5;107.5;2;540.7261471810602;;;[]
16;16;what;380;555;422;575;[];0.0;0.0;0;;;565.0;2.5;2;490.6032529909209;;;[]
17;17;types;429;557;477;580;[];0.0;0.0;0;;;568.5;3.5;2;435.6841029981167;;;[]
18;18;of;485;555;502;575;[];0.0;0.0;0;;;565.0;3.5;2;410.6335006368496;;;[]
19;19;confectionary;509;555;628;580;[1620.0, 1621.0];0.6481;0.3073;2;15.226;13.9158;567.5;2.5;2;284.7156052015302;14.57;0.324;[5.3072356561962, 1.7241599999999835]
20;20;products;637;555;713;580;[1622.0];0.372;0.372;1;14.8607;13.6456;567.5;0.0;2;199.82946690934645;14.25;0.372;[3.279040000000009]
21;21;this;721;555;752;575;[];0.0;0.0;0;;;565.0;2.5;2;160.92194333052777;;;[]
22;22;business;761;555;836;575;[1623.0];0.2916;0.2916;1;14.6433;13.0374;565.0;0.0;2;77.43776756385475;13.84;0.2916;[16.65247999999997]
23;23;produces?;845;555;934;580;[1624.0];0.3888;0.3888;1;14.9278;13.3439;567.5;2.5;2;12.34143999999992;14.14;0.3888;[12.34143999999992]
