text;attention
If;0.010007830984305237
you're;0.013524817660220798
planning;0.009045894255651854
to;0.008865362996473067
publish;0.010710746908529396
the;0.00871915547173772
extension,;0.015802259058134132
it's;0.010750354714993726
best;0.008864245729531952
not;0.008297403084704313
to;0.009062542367883246
abuse;0.010511244349633672
Google's;0.01501579702016862
services;0.009902060042451552
like;0.009048197779586754
that,;0.010273546823190594
as;0.008320819286260137
it's;0.009929818401102193
very;0.007884202341071152
likely;0.008820603083551894
that;0.008336156940755141
they'll;0.009848931245780974
take;0.007961374787473906
it;0.008099238158523892
down;0.008640462400466887
from;0.007922940960804061
their;0.00775750230464767
store.;0.009816155759457544
You;0.008239081109039113
should;0.00825246723078719
instead;0.008511210326935826
use;0.008432454844751776
a;0.00795093949160854
cheaper;0.008510096859444533
alternative,;0.010110760111507511
such;0.007963002667958638
as;0.007900160194088603
LibreTranslate;0.01614922159095093
hosted;0.009788514798500163
on;0.008229647566403497
a;0.0076761760159396045
cheap;0.008023649116154476
Hetzner;0.011252993166428625
server.;0.010161898355134914
(LibreTranslate;0.013405132736397653
isn't;0.011280725608667278
as;0.00801156306858363
good;0.007970904936568279
at;0.008377837195520372
translation;0.008344174496671087
as;0.00818024335127912
Google's;0.008958018022717647
services,;0.008616276151672325
which;0.008321446450654227
in;0.007999978902058474
your;0.008012166147396707
case;0.008065210637088597
should;0.007759184116716721
be;0.007468533319733206
a;0.00742032699183522
positive!);0.0089704940224909
However,;0.008956497825789809
if;0.008348295574305735
you;0.007968638186399946
don't;0.010052091350045802
plan;0.008532124373523029
on;0.008442899962117731
sharing;0.008627023846513282
the;0.007910038789557915
extension;0.00787639694363957
publicly;0.008255499646287297
and;0.008179951051992287
don't;0.008241231002256794
mind;0.008670400920526549
potentially;0.007976275883799238
being;0.007907134977433878
ratelimited,;0.012004068120019654
a;0.007922407756148317
good;0.007620412206128096
place;0.00860353267676295
to;0.008239024511398815
start;0.007918611960816668
is;0.008064190965734767
to;0.007970152765302566
look;0.007782919789268684
at;0.008213794976582653
your;0.007959067162092714
browser's;0.009776150602742987
network;0.00786646465213042
monitor;0.007957427635769862
(available;0.0095102023273668
in;0.007731110024263153
the;0.00755476087570811
"""Inspect";0.008979379540129498
"Element""";0.008183718618391088
panel);0.007891969609597985
while;0.0077608621301475085
using;0.007643370827592575
the;0.007372217871115925
translator.;0.00820961698181127
You;0.007514424535991901
could;0.007705240842004013
also;0.007490217256552074
study;0.00840431521196601
the;0.007611929356019559
code;0.007723224231626607
of;0.007979328981352401
open-source;0.008488393223810554
alternative;0.007710459607608662
frontends,;0.008394506441367237
such;0.0073689045770332995
as;0.007325328305467558
Lingva;0.008133739846246579
Translate.;0.007415898142964211
