text;attention
What's;0.06010589649315039
a;0.05234339468672176
dht;0.053062511239432314
node?;0.05982889493425233
I;0.04871633114960459
saw;0.05669552632394417
some;0.04853297831897479
people;0.04871750825916342
talking;0.04865710081639492
about;0.047628646263665995
that;0.047045790066991416
but;0.04909032990784688
I;0.04697449961088439
didn't;0.049180458541388104
really;0.04688324151105226
understood;0.05098386220532622
what;0.04751305520658511
they;0.04588997039873646
were;0.04565729770699359
meaning.;0.046492706358890974
