text;attention
Here;0.007618730780136316
is;0.007350911762921716
a;0.005071486882835344
modified;0.004663548727753314
version;0.006515794018244117
of;0.005350362848781036
the;0.0058168340729441055
recipe;0.007120809003200216
with;0.005278506753893531
the;0.005759945710179349
temperature;0.00654874338236762
converted;0.004744165967775758
to;0.004764994053859031
°C:;0.017066582746312117
Place;0.004895873073513179
the;0.006388358889348693
patties;0.011148150433012137
on;0.005650792454966749
the;0.006364352781050071
hot;0.004928363313170272
grill;0.005443093219669175
or;0.006341359829212305
griddle;0.007951329674105332
and;0.007526662792340158
cook;0.005663714911149476
for;0.004999519189130683
about;0.0047645055717609975
3-4;0.01548214536156997
minutes;0.007224185263747367
per;0.004243914244044766
side;0.004173619563665317
for;0.00431390023894648
medium-rare,;0.04788590245680677
or;0.006213940065188394
longer;0.00408446423841039
if;0.004576171372146686
you;0.007000452376883365
prefer;0.004391776041562339
your;0.0068406205364515485
burgers;0.014543970084737833
more;0.003652785951058825
well-done.;0.13488154599980207
If;0.004789765605490188
using;0.005457586764075316
a;0.0043743229898138844
grill,;0.016121649444860518
use;0.004528519185662438
the;0.005441830994758662
spatula;0.007736070818949356
or;0.006276549762517896
tongs;0.007145739188331733
to;0.005155387632178367
gently;0.003830524687451104
press;0.004699387258301393
down;0.004347433720721102
on;0.004863472663295357
the;0.006257603106426321
patties;0.011729554900279467
to;0.00557366490363694
help;0.004707639956158731
them;0.005326841455594262
cook;0.00585905221443182
evenly.;0.03460152695115759
If;0.005394913895871308
using;0.005287089102040926
a;0.004417645729608897
griddle,;0.02014331621087168
use;0.00454117966964132
the;0.005942043266038962
meat;0.004843957979080898
thermometer;0.016814658351221742
to;0.005010983350196215
check;0.004674800851738778
the;0.006206989336085824
internal;0.004045301689920145
temperature;0.006342205414540891
of;0.005394972420459343
the;0.00609822223213285
patties:;0.030231259858745217
63°C;0.014896024483873744
for;0.0048203859018238334
medium-rare,;0.041106517275819654
71°C;0.01625084232001521
for;0.004900341951215587
medium,;0.011089428582308608
and;0.005357594151899178
77°C;0.016076192702668104
for;0.004876890518873336
well-done.;0.08814858696596727
I;0.008134476298323243
rounded;0.0040721725677333905
the;0.005580831093698879
numerical;0.003990625689887307
temperature;0.004810221288487565
values;0.0037218438779535257
to;0.0037665006815729716
whole;0.0038660877208292
numbers.;0.015073885726107078
