text;attention
Here;9.20406799765706e-12
is;6.765677089441325e-12
a;5.436323718719511e-12
modified;6.538697192292205e-12
version;7.017039877453303e-12
of;5.2301474165849685e-12
the;8.740216967068632e-12
recipe;8.072588980411104e-11
with;6.079843569270055e-12
the;5.714286392397294e-12
temperature;6.6825733261806385e-12
converted;7.996576135693781e-12
to;5.388726389019422e-12
°C:;1.6385816351917603e-11
Place;6.186851715296517e-12
the;7.89540513067202e-12
patties;1.1048637236437398e-11
on;5.729294422592077e-12
the;5.491732488151756e-12
hot;6.5213749449768845e-12
grill;7.585246139226125e-12
or;5.294082053500065e-12
griddle;6.878327096870075e-12
and;5.680177909814477e-12
cook;1.0195507857782958e-11
for;5.7022091358861776e-12
about;5.66928986697644e-12
3-4;9.675553657355661e-12
minutes;6.300016802203908e-12
per;5.619406212436896e-12
side;6.813527045076282e-12
for;5.504708042799556e-12
medium-rare,;1.4259485709061576e-11
or;5.9803886472913734e-12
longer;6.46175776723417e-12
if;5.830006941750175e-12
you;9.441375605738466e-12
prefer;8.209257805711527e-12
your;9.464846074842006e-12
burgers;7.504031256308622e-11
more;6.3012730092611375e-12
well-done.;4.347408648118704e-10
If;6.60572883443496e-12
using;6.056122095862689e-12
a;5.064791530941867e-12
grill,;1.1258247535032834e-11
use;6.402881759190044e-12
the;5.6355386459543615e-12
spatula;6.971866421153597e-12
or;5.626200610249253e-12
tongs;7.09309766498454e-12
to;5.1278133342063955e-12
gently;5.833927661177984e-12
press;6.713560164059881e-12
down;5.399975376431382e-12
on;5.250725685762432e-12
the;5.281834291250991e-12
patties;8.768693994015222e-12
to;5.167938861868858e-12
help;5.622448734293394e-12
them;6.566419697456695e-12
cook;9.613779960709841e-12
evenly.;4.687395887599983e-08
If;6.222411202244799e-12
using;5.412803658508828e-12
a;4.836335048237484e-12
griddle,;9.413388428698315e-12
use;7.052409206263981e-12
the;5.391046946749167e-12
meat;1.50638826732234e-11
thermometer;1.2486817271914575e-11
to;4.943430521655087e-12
check;6.976896665754854e-12
the;5.201587817091035e-12
internal;7.29122019650818e-12
temperature;8.80455749618696e-12
of;4.916149277468715e-12
the;6.678264776309294e-12
patties:;1.497634669070709e-11
63°C;7.048335291344619e-12
for;5.541947827950226e-12
medium-rare,;1.3402134270106749e-11
71°C;6.5425674485651436e-12
for;5.045248235883771e-12
medium,;0.9999999517672239
and;5.292411706521046e-12
77°C;7.820441702598796e-12
for;5.454937426033255e-12
well-done.;1.330106673806396e-11
I;4.526836395350356e-11
rounded;1.818951536120249e-11
the;1.2716751911192006e-11
numerical;1.6022418579761818e-11
temperature;1.18399592881558e-11
values;9.675335231689378e-12
to;7.524189000885421e-12
whole;7.794614611724932e-12
numbers.;2.718068865028913e-11
