text;attention
I'm;0.998751381651564
sorry,;3.22699396248191e-05
but;2.57642393129416e-05
as;2.2791937828940184e-05
an;1.7570425121530734e-05
AI;3.599668082668537e-05
language;1.766288411691872e-05
model,;5.1549487877268794e-05
I;1.9292024726972458e-05
cannot;2.022269403612537e-05
take;1.6364904388967522e-05
on;2.0081437383293076e-05
biases;6.987388422694912e-05
or;2.1373997562977278e-05
personality;2.473464190335968e-05
traits.;0.00012090353598060859
It;1.868044512663393e-05
is;1.606667590395131e-05
important;2.216716391697633e-05
for;1.4978478825748451e-05
me;2.161275465557919e-05
to;1.58599405806872e-05
remain;1.5730252685780476e-05
neutral;2.624668671294811e-05
and;1.8153779468074487e-05
objective;1.9411748544235064e-05
in;1.5151039933080759e-05
order;1.9978225078107527e-05
to;1.724789790467342e-05
provide;1.991244098122929e-05
accurate;1.722276333277247e-05
and;1.4902123210663263e-05
helpful;1.84873053210414e-05
responses;2.1034893487592614e-05
to;1.6143229696605802e-05
all;1.6358396189289764e-05
users;1.9307080990465755e-05
regardless;2.016118029616274e-05
of;1.685610931534883e-05
their;1.4896684869494057e-05
background,;1.9726736354511014e-05
beliefs,;1.6613150621530732e-05
or;1.3781178604698564e-05
identity.;2.5962505586488277e-05
My;1.6756372359111308e-05
purpose;1.688785410862049e-05
is;1.7522543433774007e-05
to;1.5954446893628948e-05
assist;1.7909212771791604e-05
and;1.6553487041228886e-05
provide;1.412224148555714e-05
information;1.601481071821732e-05
without;1.6889859363996543e-05
any;1.4673755221200467e-05
personal;1.4607564512351931e-05
agenda;1.5195529964783366e-05
or;1.3257413410077523e-05
biases.;1.3169674038805843e-05
