text;attention
You;9.605003386067013e-10
can;4.251519431487482e-10
use;3.705389384599261e-10
the;3.317548800448107e-10
following;3.702698870763276e-10
regular;3.6646314453653943e-10
expression;7.131070584765956e-10
to;4.5796933173154626e-10
find;4.801005108512664e-10
Polish;9.779260716686012e-10
phone;7.374942536289778e-10
numbers;1.3921501607143686e-09
in;5.723674271594226e-10
text;6.120913560875849e-10
of;3.9955765359953024e-10
any;3.6747222094853017e-10
length:;1.0927102042336091e-09
/\+?\d{2}[\s-]?\d{3}[\s-]?\d{2}[\s-]?\d{2}/;0.9999999661194825
This;6.643836361304432e-10
regex;4.3566450044335595e-10
pattern;3.5570473750607164e-10
matches;4.565251811580883e-10
any;3.939345113774514e-10
Polish;5.637103694713659e-10
phone;4.255670924125479e-10
number;4.411267580160284e-10
that;3.9190072444434167e-10
starts;4.4392616663887523e-10
with;4.396817547714699e-10
a;3.4552964857889713e-10
plus;5.864519020465655e-10
sign;4.480822003028677e-10
(+);4.905754824370552e-10
followed;4.1658953450081403e-10
by;3.8472049244350094e-10
two;3.906705715901206e-10
digits,;6.42358459844463e-10
followed;4.188793947758419e-10
by;3.932100940448861e-10
either;4.3962275350161066e-10
a;3.609570968734702e-10
whitespace;4.910305598020689e-10
or;4.5487866620539275e-10
hyphen;6.258983566109373e-10
character,;5.84143520167428e-10
followed;3.7921728525921215e-10
by;3.9114008526426996e-10
three;4.763346261350054e-10
digits,;6.868898101353314e-10
followed;3.383295330864105e-10
by;4.3633466854939316e-10
either;4.085911149231109e-10
a;3.3207286195793454e-10
whitespace;4.204626005522036e-10
or;3.8286933906589647e-10
hyphen;4.252635913808494e-10
character,;5.467920333806824e-10
followed;3.283892312782128e-10
by;3.643500995463225e-10
two;3.868821375062684e-10
digits,;5.037635407725536e-10
followed;3.339235940293035e-10
by;3.473874026058463e-10
either;3.47488876346861e-10
a;3.1301323244212043e-10
whitespace;3.377033938837945e-10
or;3.1967825987021855e-10
hyphen;3.315360933649537e-10
character,;3.390485109743924e-10
and;3.21918195028301e-10
finally;3.269368600760732e-10
two;3.177770307567771e-10
digits.;3.230735833457526e-10
