text;attention
Many;1.3765671896442232e-08
people;1.360127043454246e-08
would;1.1979530225044259e-08
say;1.6572093154290043e-08
the;1.5715680283573608e-08
most;1.3087956518290069e-08
mysterious;1.5840697855760615e-08
unexplained;1.866524615247763e-08
phenomena;1.7410515120768694e-08
in;1.3545895988576668e-08
the;2.1076754822832096e-08
universe;1.3301384334445213e-08
are;1.73224181401722e-08
what;1.6780405197919908e-08
astrophysicists;3.155123356366805e-08
call;1.6169282842040586e-08
dark;1.3795579901618369e-08
matter;1.2868617817790926e-08
and;1.650204448973803e-08
dark;1.2538149057822402e-08
energy.;0.15669291650553355
Dark;1.7494621585486266e-08
matter;1.4379924993373095e-08
is;1.8733305795240837e-08
the;1.2631332799440759e-08
leading;1.4291569774348004e-08
theory;1.6783977256874553e-08
to;1.4068506826810064e-08
explain;1.4022087746607326e-08
why;1.6611565100268766e-08
the;1.5368997593490498e-08
movements;1.9371296417734776e-08
of;1.1984873831163918e-08
galaxies;1.3285943536640176e-08
and;1.1230833824912769e-08
stars;1.242035873224264e-08
in;1.3413238677721858e-08
galaxies;1.4368947031375438e-08
do;1.2773865929140937e-08
not;1.2167687558206812e-08
seem;1.6931471718963964e-08
correspond;1.575590041272668e-08
to;1.2835007604205798e-08
the;1.2968458849676035e-08
known;1.406882967162983e-08
laws;2.1993918288896113e-08
of;1.20606248121116e-08
gravity.;0.3257425467328587
Dark;1.6276139014136392e-08
energy;1.3181732001065165e-08
is;1.8286225961109817e-08
the;1.3278777947059713e-08
leading;1.470761286476813e-08
theory;1.661533295861225e-08
to;1.4211495868925557e-08
explain;1.3314469195618254e-08
why;1.6845279586346076e-08
the;1.5458557245290184e-08
observable;1.5839764090085328e-08
objects;1.2737382464576025e-08
of;1.256110341884441e-08
the;1.2487464968164992e-08
universe;1.2609723522094824e-08
are;1.6715927115504184e-08
accelerating;1.8834229637424138e-08
away;1.362997835121011e-08
from;1.4374001867043673e-08
its;1.8678937581607257e-08
center.;0.5175629277121698
As;1.712178861883449e-08
the;1.2741577774872162e-08
word;1.2193727223243974e-08
dark;1.608743675517652e-08
is;1.1789866413852182e-08
meant;1.2555072590302401e-08
to;1.2820082215158457e-08
imply,;3.568629480875045e-08
dark;1.3215849201039782e-08
matter;1.2182848933689163e-08
and;1.371200217582514e-08
dark;1.1712588499989142e-08
energy;1.1924301599255309e-08
cannot;1.476859015198595e-08
be;1.2854535965216633e-08
directly;1.1789354134229125e-08
observed,;5.1055529824638894e-08
and;1.6135579517653616e-08
in;1.0104702788458157e-08
fact;1.5737423643212822e-08
they;1.4050838815437976e-08
have;1.3717462411489118e-08
no;1.443979931670799e-08
known;1.391412637222892e-08
interaction;1.3136510257386235e-08
with;1.440632591224396e-08
the;1.4607755840285553e-08
observable;1.4646185450311345e-08
bodies;1.207606917479726e-08
of;1.1183018539612661e-08
the;1.2201356677442671e-08
universe;1.2804191156825524e-08
besides;1.9529244505532713e-08
affecting;1.7900161821277898e-08
movement;1.4489703180454391e-08
at;1.641970210880329e-08
cosmological;2.634050904699126e-08
scales.;2.224561449518762e-08
