text;attention
***;0.005534373690930681
python;0.004866820310423013
def;0.009412555835112078
tribonacci(n):;0.11555224159243507
if;0.0070856081467816495
n;0.006244296288216956
==;0.005551854563937514
0;0.004329092157900891
or;0.00607560268555731
n;0.005005292050455583
==;0.00514157011837189
1:;0.012549471337756146
return;0.005242585697165894
0;0.004695152629281356
ifn;0.012630080385035656
==;0.004885295127115293
2:;0.012348309666145547
return;0.005286375745919551
1;0.006214516475051055
return;0.012540057465013391
tribonacci(n-1);0.2726152145127526
+;0.010009130719566757
tribonacci(n-2);0.22594113097845153
+;0.008036476729049127
tribonacci(n-3);0.22720012007836224
***;0.00500677501321122
