text;attention
The;0.7685523189523107
Kernel;0.015529695383948869
Trick,;0.0194706365981609
in;0.002377026789339689
the;0.001991178349700203
context;0.0026281930676631867
of;0.0024245966683739944
Support;0.003113547437358313
Vector;0.00973486451982627
Machines;0.014344525684870157
(SVM),;0.0190312213313822
is;0.0035265142368092464
a;0.0023221983838270944
mathematical;0.00245005897164499
technique;0.0024807097266954102
that;0.00221190663063889
allows;0.0024229893027795345
us;0.0035154180044178517
to;0.0023843277927944185
transform;0.003601045968754798
a;0.002384840321814581
linear;0.004108086018890568
classification;0.002960875734654252
problem;0.0028104161442600397
into;0.0027502475465880105
a;0.0025878054604014074
high-dimensional;0.006203366150948228
nonlinear;0.003365457105043069
space,;0.004583601840548174
where;0.002724232468596179
the;0.002360943320115418
separator;0.00559571427257912
can;0.002103913861409336
be;0.0019490803257709718
calculated;0.002254014924505244
more;0.0019435081378461553
easily.;0.0028230323737524843
This;0.00229001397111795
is;0.0018764480613808214
achieved;0.00207922860807523
by;0.0027378290611424143
defining;0.0020811204488199024
a;0.00205715267385473
function;0.00236602797995456
called;0.0020106507546151123
a;0.0019636356217699155
kernel;0.0027798621573679135
which;0.0023890407100158285
maps;0.0029132968350218205
the;0.002107926944439756
input;0.0021097434454572937
data;0.0022813401143542745
into;0.002267762571689411
a;0.0021664402130039035
higher-dimensional;0.003048841410520628
space,;0.002697950920383223
where;0.002219617380645658
it;0.002130118472858136
can;0.0018976886257238196
be;0.0018618433736860885
separated;0.0021791857810607995
using;0.002120067748849051
a;0.0019241365384342472
linear;0.0019529947924647852
separator.;0.001867924974272625
