text;attention
I'm;0.030234491798982972
not;0.008989216078329847
sure;0.013697691181219262
if;0.01212637269529492
this;0.013350350470863998
is;0.010305656577531346
a;0.00956282425229855
direct;0.014697491350488317
question;0.01476321021932365
or;0.017741122039277427
a;0.008840070309783604
riddle.;0.04407314148607776
If;0.013947760675567219
this;0.009932390934109601
question;0.012895041264546043
should;0.011518508984295961
be;0.008845538156665507
interpreted;0.019386908825246723
literally,;0.03112708064148284
the;0.008623509706455458
opposite;0.01985004675164395
of;0.011198996215760385
"""going";0.019368670700002397
down;0.011207279098520503
"stairs""";0.016866588846530778
would;0.013458272500966336
be;0.014670967833560825
"""going";0.018591830351875
up;0.009855908875492609
"stairs.""";0.035720834367909245
The;0.011669521497273062
directionality;0.02096705245458811
difference;0.014019349364715212
between;0.015527183327663972
'up';0.025267445792858258
and;0.014217153945835408
‘down’;0.038765536783220755
would;0.013004625340484372
make;0.014230060746545365
this;0.013046798968464743
the;0.009406917365385863
opposite.;0.03670817944544915
If;0.01333348978593775
this;0.010998321436435877
is;0.010153086607188737
a;0.010416249263090432
riddle,;0.04244962386016234
I;0.01224986255287989
am;0.010628073374671703
not;0.010644453589565776
familiar;0.021395789097134143
with;0.00845863056504532
it;0.010140361183048428
and;0.014445824679571617
I;0.010349790847997812
would;0.012341261606700741
need;0.013357595287773208
additional;0.01030993244158773
context;0.014645923774503555
to;0.011163173516712376
answer;0.01459692433522269
appropriately.;0.0256440339721825
