text;attention
The;1.781527405336241e-22
public;1.5210346959802418e-22
key;1.863232505316822e-22
used;1.4388350339298791e-22
to;1.3686229458108693e-22
sign;1.8279759720021753e-22
packages;1.8118966899811473e-22
in;1.4858753764445716e-22
your;1.5927354567515112e-22
APT;3.0918232810151345e-22
repository;2.99144730091468e-22
is;1.6118410565520508e-22
stored;1.546732439452476e-22
in;1.4647367352136897e-22
an;1.461342018067484e-22
outdated;1.8715835445443393e-22
format.;1.0
This;1.586069526106213e-22
format,;1.868181366188593e-22
known;1.4369734619709034e-22
as;1.4867150333684288e-22
the;1.3788657472552847e-22
legacy;1.9804688062652444e-22
trusted;3.208009584080816e-22
keyring,;3.188199981342321e-22
is;1.3204770101461738e-22
no;1.3369234711692604e-22
longer;1.2916750834295319e-22
recommended;1.5198064445842104e-22
for;1.3659864142196157e-22
use;1.3339604265722057e-22
and;1.3354069349891404e-22
is;1.2585407012425668e-22
considered;1.3045469307352772e-22
deprecated.;2.3823336640411135e-22
To;1.3872153807183184e-22
fix;1.4996959352604173e-22
this;1.2890390945726082e-22
warning,;1.8486696304762738e-22
you;1.3976251102407953e-22
can;1.355395607124724e-22
update;1.4653029528033816e-22
the;1.3708154924804124e-22
key;1.594034926918607e-22
to;1.3429705858741425e-22
the;1.277801313649559e-22
new;1.3054529302291597e-22
format;1.3429916584871675e-22
using;1.37598499017849e-22
the;1.301534102285232e-22
apt-key;2.7017968719121653e-22
command.;2.0324534352671807e-22
1.;2.509771771527304e-22
Backup;2.2087857159242288e-22
your;1.397925561000008e-22
legacy;1.595425652137103e-22
trusted;1.5528243114714037e-22
keyring:;2.171653966706526e-22
sudo;2.440182153050896e-22
cp;1.6177958869599418e-22
/etc/apt/trusted.gpg;1.6972606009634666e-21
/etc/apt/trusted.gpg.bak;5.761844704897597e-22
2.;2.187736425492288e-22
Remove;1.388376301552659e-22
the;1.2884388251107614e-22
legacy;1.2667968610617281e-22
trusted;1.3324046483058222e-22
keyring:;1.5338137350960307e-22
sudo;1.5177305105731458e-22
rm;1.3654431716726666e-22
/etc/apt/trusted.gpg;3.306925226637977e-22
3,;1.9228445198249566e-22
Import;1.4615025572936276e-22
the;1.2711404203482442e-22
key;1.3022305076046326e-22
into;1.3274028898419857e-22
the;1.2850396669273316e-22
new;1.2372536899125991e-22
format:;1.3998794401077904e-22
sudo;1.3892072315076982e-22
apt-key;1.5910526782648043e-22
add;1.3767742837134941e-22
/etc/apt/trusted.gpg.bak;2.925321952103999e-22
3.;1.6370464943869681e-22
Update;1.3173523533377986e-22
the;1.2297245692715913e-22
package;1.265337444628582e-22
list:;1.3144409206980715e-22
sudo;1.2616042241406385e-22
apt;1.21083151209552e-22
update;1.2178940809423525e-22
