text;attention
In;0.0038557600545293786
Minecraft,;0.03822614096649764
the;0.003804793236014564
player's;0.02828138672089196
goal;0.006177782259069313
depends;0.011788639147076698
on;0.003921802459937672
the;0.0036855023579262175
game;0.00756064594823642
mode;0.007006817326685231
they;0.00476482343336102
choose;0.00862991859115425
to;0.0036867964593906084
play.;0.01195463057038785
-In;0.00844357573306793
Survival;0.0069379866145088485
mode,;0.016100480956396254
the;0.003734514611271912
player's;0.027007604053041756
objective;0.007538191941109864
is;0.0045353793511088035
to;0.0037200657618146303
survive,;0.016575335328862573
acquire;0.006966864231718218
resources,;0.014393990177243545
and;0.004131576491034289
defeat;0.006664177471793941
the;0.003861173612768018
Ender;0.009207551930853555
Dragon.;0.015086642479576466
I;0.0040483648757196995
-;0.0044583185092397955
In;0.003738213735360772
Creative;0.007517180033895209
mode,;0.017017629126677657
the;0.0038360700088107785
player;0.006649535518126541
can;0.004622184172030169
fly;0.005176234169440745
and;0.004005957838552018
has;0.005036064737613826
unlimited;0.007506669655115253
resources;0.006437639234878756
to;0.0036202737607135037
create;0.007206087347772342
anything;0.00750840231321548
they;0.004797540223608939
want.;0.01206218736408056
-;0.004130607567044769
In;0.0038353864134323262
Adventure;0.008107930994819228
mode,;0.01749035511221584
players;0.006270473859293131
can't;0.019888137937512627
break;0.005073356627177815
or;0.005530244561882838
place;0.004188651266275019
blocks;0.005791349385536469
unless;0.00962260363727021
they;0.004384375558972294
possess;0.0077126803484798435
a;0.0036935491866741843
tool;0.006007217224727318
with;0.0037512110125813617
the;0.00354711980169062
CanDestroy;0.04821338390620351
NBT;0.0169473628654132
data;0.006512121154207516
tag;0.004997799831581087
for;0.0038520346150936065
that;0.004120089385076084
block;0.004655744677617365
or;0.005016311083272909
have;0.004468001551898999
a;0.003617298228302069
block;0.004669223094477161
with;0.0038602117311730406
the;0.0035934890976075788
CanPlaceOn;0.04685333801335661
tag.;0.010777469068483429
There;0.004658920683763727
is;0.004179563915163816
no;0.004387436006958286
fixed;0.007805987051439088
goal,;0.013003232291253075
mission,;0.011736172162680582
or;0.004976645832830616
points/rewards;0.04033106907511351
in;0.0037161128084562144
Minecraft,;0.030168828742184035
and;0.004037539154229315
the;0.0038126453096571753
game;0.00674377609543027
is;0.004572190587371346
open-ended,;0.06408016079432884
providing;0.0071508052680238285
endless;0.007770106948323774
possibilities;0.008349928373779226
for;0.0042364965084656925
players;0.006045898351616262
to;0.0034867235405339936
build;0.005558738926799605
and;0.003735654913930318
explore;0.008108572803240618
worlds;0.006484022250831974
of;0.0037637895172811736
imaginative;0.00652418523177375
block;0.004481634130307516
structures.;0.011418931022700867
