text;attention
Knitting;0.032338542387456384
uses;0.031201913600740927
a;0.025062240131264853
pair;0.02401121662443093
of;0.02347944623418187
long;0.023088735429785286
needles;0.02500649176984565
to;0.024869535842504766
form;0.025011677022259402
the;0.022711062608129128
loops,;0.029991934962347814
moving;0.026800923262618157
a;0.023561952243027172
set;0.02251016014272298
of;0.022526462789640062
loops;0.02271103993391973
from;0.025253857484550103
one;0.022667947098726944
needle;0.02310705469980572
to;0.022362516555524667
"another;";0.02444327551093523
the;0.02263929000940027
stitches;0.023494395031513987
are;0.02239659734609951
held;0.023289005658785285
on;0.022089184934539992
the;0.02168061295096674
needle.;0.02421905162342424
Crochet;0.0251513866339967
uses;0.024285943222540775
a;0.022195295650389614
single;0.02206274695021098
hook;0.02282586829869116
to;0.022956773140135552
hook;0.024426145437378997
the;0.02215599460403232
loops;0.021966926730446996
together;0.022514949802559102
directly;0.022220374115076266
on;0.021938884620159683
the;0.021348514722681948
piece.;0.021424072182552146
