text;attention
A;3.991454776713863e-32
JSON;6.079134539022248e-32
file;3.8418099242798833e-32
might;3.802985352557683e-32
contain;3.742033117809196e-32
data;3.7779442862467505e-32
that;3.742817250294592e-32
cannot;3.7087743739460664e-32
be;3.376297236924976e-32
unambiguously;4.6991709166525504e-32
formatted;3.7388704848749325e-32
as;3.4162003910909353e-32
a;3.441349908882484e-32
Python;4.3345355930030466e-32
dictionary.;1.0
For;3.611980402692551e-32
example,;4.060955581818688e-32
the;3.441007374797739e-32
contents;3.412972176332005e-32
of;3.4458779446475243e-32
a;3.328066567820082e-32
JSON;3.920047917669611e-32
file;3.376180518003986e-32
could;3.393002985990442e-32
be;3.215007929164835e-32
~**json;6.977933815641086e-32
"""foo""";4.787545346890732e-32
~~~;4.661728523725351e-32
or;3.5800415360775664e-32
~*-json;4.6493994023845474e-32
[1,2,3];6.75834727840711e-32
~*~;4.0837827786575795e-32
Here;3.579569608258149e-32
is;3.4375070734347033e-32
a;3.232984788970305e-32
simple;3.41488932085125e-32
function;3.675091352771519e-32
that;3.4311610492477944e-32
reads;3.630935837819306e-32
data;3.389960556723471e-32
from;3.4740959002720643e-32
a;3.2525736266554547e-32
JSON;3.5135230944207115e-32
file;3.2282872182243255e-32
and;3.378024217592271e-32
returns;3.4752540930896495e-32
it;3.297488899368828e-32
as;3.3442476442295715e-32
a;3.210482937625829e-32
Python;3.408412008049685e-32
object;3.2674424719089593e-32
decoded;3.64905880280148e-32
according;3.3478449912585087e-32
to;3.23431440953704e-32
this;3.2277017825811785e-32
table:;3.778452586678302e-32
https://docs.python.org/3/library/json.html#json-to-py-table;5.790866216096e-31
~~;3.773459460752906e-32
python;3.284455176410896e-32
import;3.602548469379316e-32
json;3.255110366821476e-32
def;3.703148518770755e-32
load(filename):;5.323112956094443e-32
file;3.3036572522340666e-32
=;3.618986184662506e-32
open(filename,;4.597733689008659e-32
'r');3.559057014788488e-32
data;3.388374247041141e-32
=;3.395191965493295e-32
json.load(file);4.613913368382102e-32
file.close();3.8654431130253766e-32
return;3.3672322619434593e-32
data;3.1099901341372114e-32
~~~;3.458611223397378e-32
If;3.478316057277154e-32
you;3.336984931753501e-32
would;3.212541886366746e-32
like;3.415920015914411e-32
for;3.3412734785933537e-32
the;3.2133569149720426e-32
function;3.2394410709899117e-32
to;3.2876091790087817e-32
format;3.3791548886876873e-32
non-;3.3536737171251015e-32
object;3.225449800427592e-32
JSON;3.209289218627269e-32
files;3.079888969109522e-32
as;3.200403993668441e-32
a;3.093961071634297e-32
dictionary,;3.384480395667828e-32
I;3.2808992253353274e-32
can;3.2245455747787655e-32
give;3.361492496779981e-32
such;3.33109355491903e-32
an;3.197654336202457e-32
example;3.2308634628100787e-32
as;3.1912734659813847e-32
well,;3.453686244791878e-32
the;3.223520049807171e-32
most;3.1703964992215207e-32
simple;3.150220979580548e-32
solution;3.179001464647908e-32
being;3.2583553376981885e-32
to;3.2061297555777793e-32
wrap;3.309773299087578e-32
the;3.116913840113213e-32
value;3.1379075775266086e-32
in;3.185205685788857e-32
a;3.0756431366106486e-32
dictionary;3.077105688347395e-32
with;3.139948815713403e-32
a;3.054152286563039e-32
static;3.1082423443919325e-32
key.;3.0452281540008984e-32
