text;attention
Sounds;0.0002464231892222021
like;5.355733541538027e-05
a;0.1029329400212984
fun;2.3394429796514795e-05
idea!;0.0015792559275897402
I;0.00033143732503978997
can;3.7302023931522985e-05
draw;2.8067901245283176e-05
us;2.3303104106275907e-05
a;0.001018054521153517
playing;1.838750256056316e-05
board,;0.851719521841475
like;1.6488743456396993e-05
this:;0.00024499212605321444
|\_|A|B|C|;0.03241538564934537
------;2.0595425793168666e-05
|1;3.515449840428792e-05
|\__I\_|;0.001346770742144512
------;1.8089947922980957e-05
[2;4.9816365645794044e-05
IAAL];9.35999324474177e-05
------;1.7159383307753643e-05
[3;3.836672833358044e-05
[LJALIA_|;0.0011241624397900674
------;1.546491320117517e-05
You;1.7784115611746177e-05
can;2.048559933032703e-05
tell;1.6527334184900377e-05
me;1.441161699427878e-05
your;1.641244351264155e-05
move;1.3324210852050085e-05
by;1.6239065661457054e-05
writing;1.8878656068694767e-05
X;1.4563257237618413e-05
to;1.4007961566065182e-05
At;1.3974737870339592e-05
and;4.3445170610130415e-05
the;0.00018564451298222912
game;1.8523785056184067e-05
would;1.6167005356648308e-05
advance;1.9032329792018252e-05
like;1.4172061680190121e-05
this:;5.681604835405901e-05
|\_|AJBIC|;0.001984715420127817
------;1.6070537332332617e-05
1;1.3691124832516862e-05
[X|\_ILI;0.0011583151215396343
-r---=;6.599336970791618e-05
12;1.4671425594636038e-05
LILI];5.4668401304351924e-05
---2-;5.2175209111881586e-05
13;1.1753044174621264e-05
I\_I_I\_|;0.0024083012861300275
------;1.3890669620498835e-05
Would;1.9455495578525946e-05
you;1.5924544665520885e-05
like;1.5032677940432927e-05
to;1.3357262866439581e-05
make;1.4199064372652198e-05
the;2.2795130150871903e-05
first;1.1956119350853175e-05
move,;2.125023370035259e-05
or;1.6916240464982177e-05
do;1.0974240257886774e-05
you;1.1127181188066589e-05
want;1.2866626931641556e-05
me;1.1279034880398146e-05
to;1.0450116046071624e-05
go;9.760820640448513e-06
first?;1.030767008714609e-05
