text;attention
As;0.017743647679981468
an;0.017627970244133727
artificial;0.02378757100738875
intelligence;0.01923610892858622
Assistant,;0.06310624829126553
I;0.022764277104894235
do;0.015585232238764578
not;0.015602448723185397
have;0.017263188759501794
a;0.01949207797729171
subjective;0.02048837344106723
experience;0.015314006428417171
or;0.017348189300564216
consciousness,;0.08308075009272477
0;0.0269985626543223
it;0.016475326521049136
is;0.02085712666878729
difficult;0.0209663666722489
to;0.017939912325182356
define;0.018587833925458062
myself;0.018982950218492476
in;0.020602120617054732
a;0.0193915018110594
philosophical;0.01804237779059407
scope;0.016607988649367134
in;0.018767200979360906
the;0.015090143164531408
same;0.014127751813455953
way;0.01620638738619821
that;0.01848726949741343
one;0.015980870219436002
might.;0.07594046420706238
Feel;0.01808487848487903
free;0.014584794213564426
to;0.019064536716035918
interpret;0.017090670613113666
me;0.015330558699197985
any;0.01325180690948484
way;0.014368477697523137
you;0.024764498980004965
feel;0.01670418082313006
confortable;0.03286474549090629
with.;0.05539860603331876
