text;attention
The;2.627656419377296e-07
best;3.286997558700317e-07
way;3.090004515269416e-07
to;2.8731982969103084e-07
learn;3.797181792175733e-07
Spanish;4.369811823305016e-07
without;3.4815184564098676e-07
classes;3.3709583873450924e-07
is;3.8054545398173646e-07
to;3.019500254118566e-07
practice;4.5286887013817355e-07
it.;0.08299175786455669
You;3.6546967541986046e-07
can;5.617539079619037e-07
try;3.8622942912247967e-07
to;3.5490552391787016e-07
speak;3.4836737480968535e-07
with;2.9583121082137485e-07
your;3.109566084929989e-07
Spanish;2.941712940475872e-07
friends,;6.80934778647248e-07
move;3.9858242899019854e-07
to;2.7457517303460116e-07
Spain,;4.0859976737807394e-07
or;4.3551457036135185e-07
talk;3.1060345900050726e-07
with;2.845353360134252e-07
people;3.2983579932319114e-07
online;3.492682761746424e-07
in;2.973825170552197e-07
Spanish.;0.026220697112555175
Apps;4.6517613590815087e-07
like;3.069562668296116e-07
Duolingo;6.938591959654318e-07
are;3.657756028340758e-07
helpful;3.9161859612154647e-07
for;2.859338777613655e-07
some;3.068194613967142e-07
people;2.914002691955235e-07
who;2.81078912623746e-07
want;3.110429632549085e-07
to;2.81310911767932e-07
learn;3.122374495605454e-07
a;2.9056545438001907e-07
new;3.044619327992779e-07
language.;0.8907644788033912
It;2.5653546027168173e-07
is;2.996503620513577e-07
a;2.603524621543085e-07
philosophical;3.4159822705639584e-07
point;3.038568037882512e-07
whether;5.179435133683598e-07
any;2.8266568607174184e-07
of;2.635607519431764e-07
this;3.8869494835823874e-07
can;2.930801756783714e-07
be;2.515729442888481e-07
considered;2.8995577156730206e-07
to;2.749897079759281e-07
be;3.228331645546925e-07
without;4.5135708686845235e-07
classes.;5.479627609807192e-07
What;3.238387165149396e-07
is;2.4833638126068626e-07
your;3.3150540755721654e-07
definition;3.252944762448337e-07
of;2.5059891689960703e-07
a;2.739789712210911e-07
class?;5.652055649541498e-07
