text;attention
You;2.3715032901024382e-05
can;2.343376860653226e-05
use;2.199139184257073e-05
a;2.4462303614814314e-05
combination;2.4711809180990206e-05
of;2.3124289692824424e-05
dd;3.311477500624942e-05
and;3.05745798006062e-05
gzip;5.58176506352329e-05
or;2.007294167279098e-05
zip;3.306403411191531e-05
to;2.615369923459194e-05
peform;5.085959393449973e-05
this;2.5556245857532233e-05
task.;7.212162511098223e-05
1.;6.587444095103597e-05
Backup;3.569336309236627e-05
the;3.3749884274196725e-05
disk;1.8349490520890985e-05
partition;1.9644838199615812e-05
using;2.1457745981647617e-05
dd:;8.073670723600772e-05
$;3.2079465557752515e-05
dd;3.0640179464789605e-05
if=/dev/sdXx;0.009672367230369879
of=/path/to/destination/mybackup.img;0.6908254756905076
2.;8.579137566974967e-05
Compress;6.52566320483724e-05
the;3.715375347689944e-05
backup;1.6899389776031623e-05
file;2.0623143571872526e-05
using;2.348913448836799e-05
gzip;4.9636513188024015e-05
or;1.978932144782653e-05
zip:;8.385451137197049e-05
$;3.2064990515732915e-05
gzip;4.312902563495643e-05
/path/to/destination/mybackup.img;0.15305522915905437
This;2.3336194819567245e-05
will;2.3459673284354603e-05
create;1.8766799615460254e-05
a;2.4645574623841584e-05
compressed;1.8902891576341292e-05
archive;1.695975749167081e-05
file;1.7625429488439538e-05
called;2.340238206640603e-05
mybackup.img.gz.;0.0363805945147969
Alternatively,;4.721540877754248e-05
you;2.7127355711557082e-05
can;2.5435920463519007e-05
use;2.127285060540602e-05
the;2.507359025785149e-05
zip;3.0314395692973025e-05
command;2.4157125163214326e-05
to;2.6153350047365668e-05
compress;3.959043300430933e-05
the;3.1612705185502936e-05
backup;1.6516170272280524e-05
file:;4.08046480008875e-05
$;2.733743601256957e-05
zip;2.913844375562506e-05
/path/to/destination/mybackup.img;0.1054640383953133
This;2.6665882015611636e-05
will;2.9614331000027305e-05
create;2.0243112012417268e-05
a;3.0828208832491126e-05
compressed;2.110936230969935e-05
archive;1.902302528755209e-05
file;2.0273301502235556e-05
called;3.116135320223823e-05
mybackup.zip.;0.0025198402502075745
