text;attention
The;0.022098488400300324
time;0.021692719738578083
it;0.01955887257222586
takes;0.02354784171825901
ones;0.025353285197382516
self;0.02210404987322204
to;0.021154892805441496
accomplish;0.02336507769227075
such;0.020829865701449932
a;0.019197695699623294
task;0.023484313282410105
is;0.02150344183377853
dependent;0.024484400502230032
on;0.02187286164262856
the;0.02054915567222178
person.;0.033755206673111084
It;0.019868145459268877
can;0.019488895459262877
vary;0.02228020670200898
from;0.0198001886356195
person;0.021641502377856024
to;0.020131996236251202
person;0.020775815249395115
based;0.020766657613194656
on;0.020223529083495118
things;0.019735374398958193
like;0.020640812884925495
age,;0.026505882108126332
weight,;0.02576311140515446
and;0.019172342090141896
more;0.019378227411963895
importantly;0.019966853556361935
exercise;0.02174958211693291
and;0.019034635825675963
diet.;0.02386683903584193
There's;0.020560663369408184
no;0.019408214439431075
defiant;0.019356896617046333
answer;0.02324711120039924
I;0.01944884044981671
can;0.0189723824069135
give;0.018767095992639475
because;0.01976899090256414
of;0.01915879730686196
so;0.018616220739719126
many;0.018148605585126237
variables.;0.019203414334505366
