text;attention
A;1.531211020200063e-07
child;1.5192159419878943e-07
who;1.4869533737057617e-07
has;1.6005434898256166e-07
fallen;1.5805282595917888e-07
down;1.509477395004889e-07
and;1.4373497641410234e-07
hit;1.4824497725229192e-07
their;1.3379987910770546e-07
face;1.3810065364941668e-07
may;1.7765244355194424e-07
feel;1.6611230898028015e-07
pain,;1.7978754170636377e-07
shock,;1.6034858293408215e-07
or;1.4944988340364103e-07
fear.;0.2113814598488621
They;1.497922673736436e-07
may;1.6053543730471438e-07
also;1.4292753001925622e-07
feel;1.523362412360019e-07
embarrassed;1.507058013162944e-07
or;1.4336044786741477e-07
upset;1.4593855109832433e-07
if;1.9096770469594925e-07
they;1.4315278953313316e-07
are;1.4013071695639933e-07
in;1.3942514143271157e-07
public;1.5352961076045224e-07
or;1.4389559964187398e-07
with;1.6255271697156105e-07
other;1.3889407464243752e-07
people.;0.18854377522457758
It;1.495476974965292e-07
is;1.4128776001244804e-07
common;1.6571732089086698e-07
for;1.407100211657273e-07
children;1.4147054688186964e-07
to;1.4917999065802157e-07
cry;1.415975162898471e-07
or;1.457487903239664e-07
become;1.4534108653018886e-07
emotional;1.377100572474468e-07
after;1.5388512474399595e-07
such;1.5337441833550413e-07
an;1.3811562127698355e-07
incident;1.459156994500477e-07
as;1.8104206581364136e-07
it;1.4049780857303715e-07
can;1.6060447087148714e-07
be;1.4997233239769587e-07
a;1.4414336621473818e-07
scary;1.7663485223868066e-07
experience;1.556657840663835e-07
for;1.424922185311581e-07
them.;0.2008553815284871
The;1.550460776233255e-07
severity;1.5575087171826767e-07
of;1.2781690160211189e-07
the;1.3551922911668188e-07
injury;1.5411236102605432e-07
and;1.4618326324628214e-07
the;1.4228402201314768e-07
child's;1.7358764437163373e-07
age;1.55419535360892e-07
and;1.426349225866561e-07
emotional;1.4365336847856576e-07
state;1.4678571215105958e-07
can;1.831805488406089e-07
also;1.5277686426533135e-07
play;1.5696278555435457e-07
a;1.447793697628804e-07
role;1.3763248532425942e-07
in;1.5477191805967585e-07
how;1.51320031320203e-07
they;1.5532955968350505e-07
feel;1.521463164265054e-07
after;1.5638122464922497e-07
falling;1.5006226158588714e-07
and;1.4307878861173228e-07
hitting;1.4617873680819445e-07
their;1.319080601029302e-07
face.;0.20132558622845698
It;1.598309498521107e-07
is;1.4698789446863128e-07
important;1.5023778411896692e-07
for;1.4348564327343483e-07
caregivers;1.572734683376627e-07
to;1.456554881408538e-07
be;1.5636153517633332e-07
supportive;1.5234644289864658e-07
and;1.3291662976424514e-07
comforting;1.5041898763804474e-07
in;1.4227661211707146e-07
these;1.4236415834103053e-07
situations.;0.197880242887786
