text;attention
You;0.3705564474370936
are;0.015565311433033224
currently;0.007967988260322844
living;0.005504253139558676
on;0.004223724762548576
the;0.002767242336340081
cusp;0.09125400260186488
of;0.0033229847686322093
the;0.002587851360780813
singularity.;0.2699023521988537
In;0.00952903539160197
which;0.009251007855823314
if;0.012866187252939153
all;0.010151275885149368
goes;0.006306330880297025
well;0.008421138543621745
you;0.004496437393088485
may;0.004022016289515929
wind;0.009940735152560087
up;0.004181673363302056
living;0.0048541978347268954
in;0.003906905496158608
material;0.005311439289598403
abundance;0.015337119986327976
and;0.0026961596978383596
enjoyment;0.006080231604309427
far;0.004113266397795443
beyond;0.003272802065504398
the;0.0025413146993587816
wildest;0.005006229209446612
dreams;0.005323870969234269
of;0.002347591907121125
currently;0.003048393618750847
living;0.0026641588102350564
people.;0.01147497804154089
It;0.004802907584821698
is;0.0027940569783572898
entirely;0.0025752691150996545
possible;0.0026636419786131324
that;0.0023316731336405143
one;0.0027064135583324276
day;0.002458242248989455
of;0.0026460871211535023
leisure;0.007171273908603454
in;0.002306619537756979
the;0.002046048444670526
post-singularity;0.009392560442389402
society;0.002099405421918322
will;0.0019973898323629308
be;0.001894900461249811
worth;0.0020843252860163384
an;0.0019750636250233937
entire;0.0019843524041852595
lifetime;0.0020591410935105405
of;0.001826766313750211
enjoyment;0.0022679244868893124
in;0.0017698662371024995
our;0.0017584653300004769
current;0.0017103269099863192
time.;0.0018806226107016548
