text;attention
Here;0.015212024677580437
are;0.012151084496290045
some;0.011315053377877558
great;0.01411507747722699
objectives;0.019617852701589257
and;0.011954143924681344
goals;0.015458682102975838
a;0.013490141109083016
computer;0.015394192115852825
engineering;0.03730222578917612
student;0.018359887935954982
could;0.012771692375192089
put;0.011223370048522602
in;0.010448991529018207
their;0.011037815548757738
resume:;0.04527465350431028
-;0.018640313666235694
Aiming;0.022871553201572227
to;0.01571443683431381
help;0.01334536548396857
[company];0.05306001266878993
produce;0.013196640303082072
cutting;0.012716979951707171
edge;0.011655551771722339
hardware.;0.02012454735013681
-;0.017354769076329563
Objective:;0.022830694262125154
To;0.015092350119260441
improve;0.013498755502343864
[company]'s;0.039009187334077704
RISC;0.015718059056348363
processor;0.012124454032778198
efficiency.;0.013069051718169057
-;0.014659524998653722
Goal:;0.01801220019289543
Learn;0.014250949088824821
the;0.010729369272098561
skills;0.011270923370334206
to;0.011192200841649399
become;0.010910279582433872
an;0.010461596827987672
asset;0.01119723696561062
to;0.011094988843145135
[company];0.01733354700135247
Let;0.0181764587765718
me;0.015339715616833002
know;0.015231728390433099
if;0.01359488444395917
you;0.011365691931146974
were;0.010825704837134813
referring;0.015240785841077407
to;0.012078915924753322
computer;0.01334345058567503
software;0.012106763972448455
engineering;0.012559271489160069
rather;0.013209466623607991
than;0.010828062720972713
hardware;0.010927641849995501
engineering,;0.012598287045638057
and;0.010717877655914839
I'll;0.013295985708515121
update;0.011102099241947954
my;0.01030075299840569
suggestion.;0.010894026313772807
