text;attention
To;0.034004984056263704
factor;0.042947359771093374
the;0.03257195214832049
expression;0.041706127065265435
(x2;0.14298503203800128
-;0.038128365149475436
y*2);0.09499162084875715
you;0.03647135538364688
can;0.0332802790776505
use;0.03279454741859393
the;0.03203284004958658
difference;0.03336169613493172
of;0.02937798890335817
squares;0.03208757166584603
formula;0.033953814103185
and;0.03030896763203749
write;0.03339068880298869
it;0.03107850239677942
as;0.03173984059749539
(x;0.04185678924404913
+;0.03290172284758213
y);0.03885252066501128
*;0.03239630297351484
(x-y).;0.036779131026566034
