text;attention
Here;0.006452511253338547
is;0.003983936430533251
a;0.0032477218046233873
modified;0.00531708418952262
version;0.0036516166844732657
of;0.0034698651367328736
the;0.003381316812331562
recipe;0.004780673525282545
with;0.004072620826205369
the;0.0034655654282519203
temperature;0.0039991360302168
converted;0.004132009554648442
to;0.003888250748067806
°C:;0.2565544485560654
Place;0.007238045059706624
the;0.004548456839242268
patties;0.013258880851925961
on;0.003552898613313643
the;0.00350690279059
hot;0.0038160955143881304
grill;0.00791590281580062
or;0.0034077796301591316
griddle;0.004682238004759376
and;0.003966490951861189
cook;0.004357214765149632
for;0.003831007998586378
about;0.004029609022425834
3-4;0.01881669083063846
minutes;0.0044628783431232095
per;0.003983348045341831
side;0.003945289289058718
for;0.004090956858869653
medium-rare,;0.24609663857400582
or;0.002905049080902184
longer;0.003236268023217912
if;0.0030472231693417797
you;0.0030566284004584746
prefer;0.0033445733117889423
your;0.004185485103527026
burgers;0.010686573219130916
more;0.003195179933113885
well-done.;0.04557704417124711
If;0.0032856946921189932
using;0.003379614813971376
a;0.0032719553673137207
grill,;0.005848561577522106
use;0.0030467063888307516
the;0.0031642027038825188
spatula;0.005695528936659647
or;0.0032170999732289004
tongs;0.003976353330777392
to;0.003185194880215632
gently;0.003436028016369763
press;0.0034838694987583893
down;0.003048212570398097
on;0.0028029621947855384
the;0.0034344660300744713
patties;0.008237210159899781
to;0.003204480236846625
help;0.002881385047187607
them;0.0028664228836933455
cook;0.003363321200927367
evenly.;0.007799851331355061
If;0.002821297182160758
using;0.0027875437224332096
a;0.002681381071432516
griddle,;0.0043074397034144505
use;0.0027564115003741087
the;0.0027319266848294865
meat;0.002889924591028287
thermometer;0.004374770740420769
to;0.0028230706757000645
check;0.0030772583102986885
the;0.00274510824726793
internal;0.002959871303826025
temperature;0.003010869379862607
of;0.002936875388509157
the;0.003131422976941879
patties:;0.00989117432319647
63°C;0.03103856924689561
for;0.0034382204172758017
medium-rare,;0.023434709706516923
71°C;0.013446531928788802
for;0.002780421323063386
medium,;0.003610755112729427
and;0.0028939711450632066
77°C;0.007562487171698365
for;0.002654149763597
well-done.;0.005837822846116807
I;0.0026185683218104354
rounded;0.003212044613317484
the;0.002848026129120027
numerical;0.003160870462390475
temperature;0.002798516619611501
values;0.0026863634546576173
to;0.002778986216154611
whole;0.002625589520657222
numbers.;0.0028798221720530565
