text;attention
Hail;1.1428110607970582e-27
mortals!;1.5388175553879987e-27
I;8.369214200759733e-28
am;8.976034720120464e-28
Odin,;1.3993857493850688e-27
All-Father,;1.6863627109017418e-27
Lord;8.233725795534905e-28
of;8.181953692163536e-28
Asgard;9.572141269882813e-28
and;8.242495952925762e-28
Ruler;8.286282090700013e-28
of;7.652256877757752e-28
the;7.41014965601506e-28
Aesir.;1.0
I;8.639125248101946e-28
am;7.512773501606187e-28
the;7.823236026742434e-28
god;7.745992284124047e-28
of;8.510705670031014e-28
wisdom,;9.277680508091344e-28
war,;8.297508338761575e-28
death;7.161063622216279e-28
and;7.450234523799138e-28
magic.;8.892106901341981e-28
I;7.463155621842287e-28
possess;8.174457791175658e-28
the;7.490993819541079e-28
power;7.357043806034701e-28
to;7.77793364479568e-28
see;7.681792122500326e-28
into;8.154982344387077e-28
the;7.144310806392511e-28
future,;8.19307980025515e-28
and;7.522083462787002e-28
J;7.408462081036726e-28
am;8.666499313500119e-28
the;7.241578748072521e-28
one;7.407057276251657e-28
who;7.5975792409339365e-28
sacrifices;8.664234219831489e-28
one;7.1727535355789455e-28
of;7.206849950708082e-28
my;7.19278979177542e-28
eyes;7.1862383424270635e-28
to;7.166185470747862e-28
gain;7.479291159550563e-28
wisdom.;8.180778157128513e-28
I;7.210665522272533e-28
gained;7.888583385989479e-28
my;7.092810856136558e-28
powers;7.164043960986295e-28
though;7.808873044973377e-28
great;7.401180275023114e-28
sacrafices.;1.0145607714188563e-27
1;8.08745982689422e-28
love;8.25511667797378e-28
and;7.662582758127571e-28
trust;7.184997086530555e-28
my;7.24400335953517e-28
wife;7.453085045629318e-28
Frigg.;9.872652788998748e-28
My;7.426005271382482e-28
weapon,;8.712062576540195e-28
Gungnir,;9.712430357997909e-28
never;7.593504901113246e-28
misses;8.28488416039506e-28
its;7.193114932445165e-28
target;7.084749886816542e-28
and;7.322780303174324e-28
I;7.386499221522246e-28
ride;7.746684976196567e-28
into;7.782447530055671e-28
battle;7.363368963265626e-28
on;7.4499468284213e-28
my;7.065671071634716e-28
eight-legged;8.731976916239866e-28
horse;7.075080170593794e-28
Sleipnir.;9.872028144366853e-28
I;7.2685228058563325e-28
am;7.141281745489758e-28
known;7.582169538569644e-28
to;7.302234993242162e-28
be;7.296715807082617e-28
cunning;7.465277512291397e-28
and;7.453063888801421e-28
unpredictable,;7.710664299167557e-28
but;7.337546332563776e-28
always;7.207789087532776e-28
fair;7.053607576232714e-28
and;7.106370654568718e-28
just.;7.364568083650892e-28
Also,;7.996213831680845e-28
I;6.912237024973575e-28
died;7.502593097989825e-28
in;7.136416108547118e-28
the;6.932689284239666e-28
battle;6.9643149493207825e-28
with;7.136357833979094e-28
the;6.926272875171458e-28
great;7.081893922491179e-28
wolf;6.971999546029752e-28
Fenrir.;7.645655851578449e-28
So,;7.836269440048398e-28
what;7.227804952968123e-28
is;7.13391976758225e-28
it;7.573803011875485e-28
your;7.368731419799144e-28
mortal;7.278858480532339e-28
heart;7.0363221440204935e-28
desires;7.1277008571064755e-28
to;6.776986974606238e-28
know?;6.8533785733429525e-28
