text;attention
The;2.637019817641494e-10
number;2.5048762786657926e-10
of;1.8300630798641608e-10
calories;5.8120367915964e-10
you;2.8642631042644797e-10
need;2.494457003236703e-10
to;1.9392843685168643e-10
consume;2.9815325134706673e-10
every;1.9401876862847343e-10
day;1.789014017910019e-10
depends;2.544811924715108e-10
on;2.1362831946478282e-10
various;1.810236731651527e-10
factors;2.0182072354521627e-10
such;2.0573012148287804e-10
as;2.0617806599989675e-10
your;2.55579173011057e-10
age,;2.8777666179011193e-10
height,;2.979632476616818e-10
weight,;2.495711853754976e-10
and;2.2683978395546415e-10
physical;1.7157577639805615e-10
activity;1.8899538517584214e-10
level.;0.0005611253270440454
On;1.6805364906172493e-10
average,;7.11942069939025e-10
a;3.1259269374813505e-10
sedentary;1.0438358900264065e-08
adult;2.195738776280317e-10
man;3.181812181447865e-10
in;2.52915808474228e-10
his;1.9837083224595647e-10
late;1.633804076147356e-10
thirties;2.3708444292390867e-10
needs;5.031831821878802e-10
about;2.116053074211293e-10
2,500;3.5460088275310553e-10
to;2.769507081125326e-10
2,800;3.015131068959395e-10
calories;2.8691961742651935e-10
per;1.6200533352159632e-10
day;1.678707446368998e-10
to;1.954532575700683e-10
maintain;2.363899602103475e-10
his;2.1970014404262416e-10
weight.;1.8332233090054953e-07
However,;6.307668825969281e-10
if;3.833525885356558e-10
you;2.249214975043032e-10
are;2.072349181951636e-10
physically;2.2364502651733037e-10
active,;4.658420161813263e-10
you;2.2108923735997218e-10
may;2.6907909696911194e-10
require;2.9479718919548987e-10
more;2.508087886477076e-10
calories;3.300188226242321e-10
to;2.500252927103489e-10
fuel;2.1879648458874293e-10
your;2.1183333463980198e-10
daily;2.0743874260013961e-10
activities;2.2765481249006374e-10
and;2.1310043505679233e-10
support;2.4171800865531317e-10
weight;2.1819334935049533e-10
management.;0.99472323481388
It's;8.087452711335076e-09
important;2.113329737026199e-10
to;1.8393001593072584e-10
note;3.202770751073776e-10
that;2.8364099993290404e-10
calorie;3.768340516849346e-10
needs;3.452489678545426e-10
are;2.913797176473017e-10
not;3.4749478426700685e-10
one-size-fits-all;2.5961756156491288e-09
and;2.440731217276613e-10
can;2.2327519735248067e-10
vary;2.442137239399844e-10
greatly;1.7854459435223378e-10
from;1.832370380750122e-10
person;1.9729506061245378e-10
to;1.9300550107008745e-10
person.;0.0047146473229537494
To;1.8456678811395134e-10
determine;2.2665274807314324e-10
your;2.7825640351564697e-10
individual;2.0171680982139034e-10
calorie;4.000324171938026e-10
needs,;4.300250158607182e-10
consider;3.633634409440965e-10
working;2.917698809060345e-10
with;2.6702977990238215e-10
a;2.469031398014015e-10
registered;2.1762676743297092e-10
dietitian;4.234014377385769e-10
or;2.88938738647245e-10
a;1.9323515438112582e-10
healthcare;1.9112953607567284e-10
provider.;7.593420235288802e-07
They;3.331050464846911e-10
can;2.958366543950674e-10
take;1.8133647115777917e-10
into;1.7288942579054973e-10
account;1.8978756799017593e-10
your;2.1964532804069235e-10
personal;1.8337100987593155e-10
circumstances;2.2178636024845604e-10
and;2.2027591829039922e-10
provide;1.809811553534183e-10
you;2.163336366033135e-10
with;1.8812649690042073e-10
a;1.8163420294796905e-10
more;2.038330339862875e-10
accurate;2.006935594581646e-10
estimate.;1.1226734411078325e-09
