text;attention
There;0.015536436609681962
are;0.01437681530227922
several;0.01606848068558527
ways;0.017714968045417213
you;0.015671785754880603
can;0.014965748179452917
output;0.02423903115757096
the;0.01483202271198426
content;0.017909927983191843
of;0.015162736741464183
a;0.014425859817605118
list;0.01828303379049997
in;0.01463406977961112
python.;0.03403104710820072
Assuming;0.018518641506273623
you;0.01478880345576146
want;0.01549761219733085
to;0.013909569752984465
output;0.017163664967242417
to;0.014979475870935866
the;0.01343379153896172
console;0.017094612354744132
you;0.01452663508316093
can;0.014378319927022466
use;0.014570290933750212
a;0.013775240480944861
simple;0.014120381120210005
for;0.01582518692307804
loop:;0.021005659110089666
for;0.01519557592246483
x;0.015081044449914632
in;0.015163778145674659
range(len(OutputList)):;0.03572414557991686
OO;0.01538093303569396
print;0.016489984568302446
OutputList;0.015107409067383731
[x];0.01752163166539384
Or;0.015794196491489595
you;0.014087624868895168
can;0.013637433741170865
use:;0.01553755114335205
print(*OutputList);0.021932573688380873
There;0.014931261136747852
are;0.013711136885330882
some;0.014158626246879597
other;0.014708078147250774
ways;0.015182979315135167
you;0.01372153079617987
can;0.013396660882324126
do;0.013264080543675697
this.;0.016096634737466003
You;0.01363743506205932
can;0.013365852578050372
also;0.013757967728468332
output;0.014868769581599585
the;0.01341846536856725
list;0.013779034236240873
to;0.013591884765369475
a;0.013040101574706264
file;0.013518434571206996
if;0.013702972665418648
you;0.012822126584113688
prefer.;0.01323223533525974
