text;attention
A;0.011816351841711262
suitable;0.007491404281394099
model;0.008227189463859747
for;0.007615411395392831
binary;0.007163097188578244
classification;0.037506547799782235
on;0.00980034264900049
the;0.005542927038933159
Amazon;0.011065840002140384
reviews;0.013511090259614006
dataset;0.029563881569036325
could;0.01567969829764978
be;0.008525834014657622
a;0.006779950136683639
fine-tuned;0.06232237345118681
BERT;0.07713409980368495
(Bidirectional;0.016493021726804294
Encoder;0.005611391852667753
Representations;0.00622889313915403
from;0.004821188492398565
Transformers);0.00906780289744627
model.;0.07581074891415802
Given;0.007994404350429182
the;0.00590731460192974
large;0.006374999946833679
number;0.006695790981708487
of;0.006121505918483481
training;0.009944178922292105
samples;0.008744865074549387
(1.8;0.011194047724049845
million);0.015134716008758235
and;0.007340137177305838
the;0.00508549811606823
longest;0.006643172911746716
sequence;0.006856772862623055
length;0.007437857142322983
of;0.0057844005552583405
258,;0.008865886190533011
pre-training;0.01958500145352998
the;0.0075068282894319325
BERT;0.012920936744524044
model;0.0067611194504194035
on;0.00690190627866779
a;0.0051649663860658755
similar;0.006064672851260413
task;0.008125260008534465
before;0.008072370212995304
fine-tuning;0.014508526224087133
it;0.00530749177682977
on;0.005530567867410944
the;0.005083715783816775
Amazon;0.006164912993784606
reviews;0.0049865492260130016
data;0.006363772328564935
can;0.006993214702100094
lead;0.005849041387025761
to;0.005091199194473703
improved;0.005583314425653876
performance.;0.01811882240956265
Since;0.006778384972033844
inference;0.010530026190963208
speed;0.00851259606794241
is;0.005656429071335071
a;0.004850934824892479
priority,;0.014809751501024574
using;0.0063428948885899195
a;0.005191692081531337
lighter;0.00770080253039284
version;0.005944877607265998
of;0.005042285092684778
BERT;0.009019975644009663
such;0.005164198265537136
as;0.006070286381651199
DistilBERT;0.008990706005102208
or;0.005609968884468483
utilizing;0.0066347999912509765
quantization;0.008469523704353273
techniques;0.005565451858011364
can;0.005782825655328086
help;0.005265840377945738
make;0.004983003000418122
the;0.004926434696472134
model;0.00559758976359121
more;0.004818920528982454
computationally;0.005355953738404585
efficient.;0.00735226194775693
To;0.005819018683998268
evaluate;0.006665105448669997
the;0.004879605340956078
model's;0.006501600453908931
performance,;0.007288496307969921
metrics;0.005915290193397069
such;0.0048981674837598865
as;0.0053386498278752996
accuracy,;0.007157816329252331
precision,;0.005699236781598147
and;0.004838455722181973
AUC;0.005135549178317096
can;0.004902872237357345
be;0.004624769095317718
used.;0.004778126947920658
