text;attention
Artificial;1.235215889177774e-06
intelligence;1.0287219909995545e-06
means;9.935192635634073e-07
the;1.1344749427600105e-06
properties;1.1588013847587888e-06
of;1.0200343114432935e-06
computers;1.029093590761048e-06
to;1.2402120821867833e-06
act;1.0319482000996875e-06
in;1.0492460408369761e-06
a;1.05400863281281e-06
somehow;1.0153031947446777e-06
smart;1.186536072674383e-06
way;1.0218388023855942e-06
like;1.0002536832698323e-06
humans;9.800672201816528e-07
or;1.0612527171368096e-06
even;9.535902992196145e-07
smarter.;0.16130697167469016
Computers;1.2110150405465396e-06
learn;1.0221995838530554e-06
to;1.0103929135644104e-06
discover;1.0016971196501527e-06
the;9.919082623498895e-07
things;1.1356267233205618e-06
they;1.0158937076529178e-06
get;1.0114876126312965e-06
shown;1.039430892688797e-06
like;1.0765239622862068e-06
Babys;1.550378941920676e-06
do.;0.16512111845856559
They;1.0085367669853993e-06
learn;1.0087938149025324e-06
by;1.0130109745207324e-06
collecting;1.053569915535374e-06
discovered;1.037102698383645e-06
coherences;2.408029121750585e-06
of;1.056171878829219e-06
things.;0.16624400717478072
They;1.0875137441486836e-06
even;9.757320320342923e-07
learn;1.0265434684900773e-06
to;1.103327343077476e-06
talk;9.421234156354978e-07
like;9.58783533648015e-07
babies;1.0875424277621035e-06
do,;1.920541082601511e-06
by;9.714432193077134e-07
memorizing;1.1968280470983961e-06
the;7.294717666640092e-06
words;9.96145420763742e-07
that;1.003547527220745e-06
are;1.073004921127077e-06
attached;9.912112037377918e-07
to;9.80501409776966e-07
things;1.0022442487866383e-06
and;1.1212483356675304e-06
meanings.;0.16402696003828254
One;1.0412448095675175e-06
could;1.0168789268505862e-06
say;9.624683886511932e-07
that;1.005144315769001e-06
people;9.5520718660914e-07
try;1.005078625208243e-06
to;1.2528381817736128e-06
make;9.752351244216013e-07
computers;9.651160024266773e-07
learn;9.958467207772528e-07
like;9.648807881758e-07
Humans;1.1949823198501144e-06
do.;0.15844061953576885
And;1.0486291563221384e-06
the;1.1446874676777329e-06
result;9.614342914730368e-07
is;1.0108495305256562e-06
no;1.0035824753821055e-06
human,;1.56357567298679e-05
but;9.966820990882135e-07
artificial;9.896961723976196e-07
intelligence.;0.1847596179913014
