text;attention
Writing;0.01269062986929034
a;0.010607116697133625
book;0.012964050048943073
like;0.0116177779609636
a;0.010600927357808437
novel;0.011708993285119127
needs;0.013631113247256943
several;0.014339073590225938
skills.;0.030371593401380865
Especially;0.01049939867160384
important;0.011125425535102268
are;0.017560582814058454
imagination;0.012609817390798325
and;0.012750273405786635
story;0.010713050032734601
telling;0.011588721466996648
as;0.009978663039033003
well;0.011265775965529017
as;0.013854405434867963
general;0.009458946768307032
language;0.010816506747763244
skills.;0.024131343112291544
To;0.010229679267655369
improve;0.010106627214120562
these;0.009999301919761063
skills;0.010827591189497747
it;0.009163360427237982
is;0.008712477105962279
mandatory;0.00946197695856649
to;0.010810646917898152
occupy;0.011765806579571929
yourself;0.009953536353666786
with;0.011475933913942951
such;0.00878447667078329
topics;0.010433754824905706
like;0.01716578983297113
I;0.009983796372156713
did;0.010886556420636765
by;0.009534647494782994
learning;0.009329908111567198
from;0.009561681717813242
million;0.00891269950843077
examples.;0.01727675884501166
You;0.00968862447184639
can;0.00910130262639244
improve;0.009437655006632585
your;0.009385028011359613
story;0.009947512855799218
telling;0.010623160677733558
and;0.009399435412437462
imagination;0.009033045738190004
by;0.009721055004717706
reading;0.01531125544380733
a;0.00838976827002012
lot;0.010191639814913287
of;0.008829881884769278
books;0.009881652620313602
of;0.009202354169246245
your;0.009776933470596673
interest;0.009441155846088959
and;0.009392029725336253
by;0.009080786681370061
socially;0.01048664359670586
interacting;0.009864158705082176
with;0.00899185937286553
inspiring;0.009416257668113623
persons.;0.013828803506212364
For;0.009562247523270732
example,;0.0105624208704919
improvisation;0.01329088763296277
theater;0.009263664861546552
can;0.00918838864504351
have;0.009277138734258618
a;0.008284702442068297
positive;0.00817314815024533
impact.;0.010680269763776493
Moreover,;0.010276642084248338
studying;0.010754980366085673
linguistics;0.011364632711815637
can;0.008523228719771183
increase;0.009432536967519367
your;0.008789018596599207
language;0.008858239210890146
knowledge;0.008951151033366214
so;0.008703826291942088
you;0.008761062366508006
are;0.008430502960099265
able;0.008238660972233981
to;0.008261555426072396
write;0.00962405893890578
more;0.008108665373213324
sophisticated;0.008489392759433662
books.;0.00846578252714592
