text;attention
Writing;0.027469525729525535
a;0.009557904122127326
book;0.017371339717563824
like;0.009410011682879815
a;0.008366894730763083
novel;0.027743564729921944
needs;0.013423833360219187
several;0.010512862999291972
skills.;0.024042373096649947
Especially;0.009031529513855328
important;0.008684246007871951
are;0.01036263505223771
imagination;0.02014847637417117
and;0.013138979708436862
story;0.012852304667406344
telling;0.016200986116685
as;0.009902189807501684
well;0.009359952123580512
as;0.010725001464603545
general;0.008894788453500597
language;0.014964105199678421
skills.;0.02418491688290657
To;0.011443302863340112
improve;0.009617457136157505
these;0.011583094433632389
skills;0.010443206176211962
it;0.009099025936751654
is;0.008062269496584406
mandatory;0.009310515420602648
to;0.009986804455981128
occupy;0.009368406539124895
yourself;0.00828210790959601
with;0.010529881222859494
such;0.008384927388303735
topics;0.010891111380225471
like;0.010919041573175749
I;0.008163166074200066
did;0.011521586405431083
by;0.00882881258635416
learning;0.008453220017489544
from;0.008362479357751026
million;0.007875338706018156
examples.;0.026483480727458715
You;0.009734848985736904
can;0.008849868766538491
improve;0.008505843873124157
your;0.009226611080569477
story;0.011281947807128852
telling;0.011182406020105224
and;0.008795837609349955
imagination;0.012044827626052813
by;0.01177379155702879
reading;0.01463770257781711
a;0.008205202253468578
lot;0.009930004979783863
of;0.008197999975006474
books;0.011484181463934456
of;0.008428935079506997
your;0.008054933295794355
interest;0.010618159439175413
and;0.010351302846701486
by;0.008769367926804775
socially;0.010605365970202429
interacting;0.010088481350495018
with;0.007983233874874585
inspiring;0.009157117358504082
persons.;0.013017430145282519
For;0.00813027967829308
example,;0.010326946265988715
improvisation;0.012726114400858508
theater;0.010111998546079125
can;0.009157341824271779
have;0.007451109574960084
a;0.006993133431314661
positive;0.007102037574027353
impact.;0.009339622234927117
Moreover,;0.008931329641083213
studying;0.007950413163102224
linguistics;0.016940685190545188
can;0.009305509453331655
increase;0.008372534624371068
your;0.007917705439137944
language;0.008950078252044986
knowledge;0.008498318435238836
so;0.007717487585480914
you;0.0071744502973520394
are;0.007309630882192789
able;0.007269638821282565
to;0.007771351635937671
write;0.007662819763909419
more;0.007202956828290515
sophisticated;0.00741698941760196
books.;0.007386457826761452
