text;attention
I;2.8077476502603145e-06
don't;4.8630852539507825e-06
have;3.062210179221124e-06
access;2.757920767927073e-06
to;2.6807379924520778e-06
specific;3.120610507000521e-06
event;3.1983524240991655e-06
schedules;2.6072459111619764e-06
and;2.71872477002431e-06
details.;0.36477605990214373
However,;3.4494433154888215e-06
you;2.6852758720717243e-06
can;2.6647556118726852e-06
check;3.4341493205858318e-06
online;2.8577528591641734e-06
calendars;3.7984329260987714e-06
or;3.294970004367225e-06
event;2.918324477313584e-06
websites;2.8963877295419103e-06
for;2.910964043830128e-06
the;2.8382592747779454e-06
29th;3.175939439203952e-06
to;2.869003025622772e-06
see;2.922479167754714e-06
if;2.812668925846595e-06
there;2.415636929668247e-06
are;2.7375291299177684e-06
any;3.4116957508856093e-06
events;2.683385089110903e-06
or;2.932213939507616e-06
activities;3.3212833012881697e-06
that;2.838887823679759e-06
could;2.9880846662726903e-06
impact;3.409623197711681e-06
your;2.728753206974779e-06
schedule.;0.6228166760635588
As;2.8871865190476596e-06
for;2.766395803984119e-06
going;3.3646913519660625e-06
to;2.7728054860820315e-06
the;2.892214018238554e-06
store;3.4243847187963114e-06
in;2.6557507231441156e-06
town,;4.157191688208915e-06
it;2.7265613707511117e-06
would;2.8623963068265693e-06
depend;3.0767220982792973e-06
on;3.1279858529432397e-06
the;2.450137239236214e-06
timing;2.9248647605212656e-06
and;2.789855513498798e-06
duration;2.689006860842736e-06
of;2.728966770009496e-06
your;3.2464833881348947e-06
events,;4.308425856485448e-06
as;2.7417858556657185e-06
well;3.228500216178603e-06
as;2.7077841721983975e-06
the;2.6509341404500037e-06
distance;2.893154641475596e-06
to;2.7350552126139346e-06
the;2.5019176326832504e-06
store.;0.01222714034161464
